country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
UK,1904,0.20849025289640277,0.20442591723798298,0.18365206720882488,0.2054,13,14,capitalisation
UK,1905,0.14821609275927283,0.15081906580920212,0.13760088731249054,0.2056,13,14,capitalisation
UK,1906,0.11813041408045266,0.08388945963926259,0.11449166521812715,0.2061,14,15,PIB proxy
UK,1907,-0.1691322640485905,-0.18233042254816054,-0.13472080092840555,0.2058,13,14,capitalisation
UK,1908,0.2154552674714043,0.2317672878340202,0.17238039854544107,0.2055,13,14,capitalisation
UK,1909,0.15469418017865655,0.17044921975840288,0.14423631872607467,0.2052,13,14,capitalisation
UK,1910,-0.022102394555138516,-0.04690115953229123,-0.016775833058199296,0.2056,13,14,capitalisation
UK,1911,0.05883391319681652,0.046765762945246425,0.05008346421805787,0.2057,13,14,capitalisation
UK,1912,0.04100039256119281,0.04822178853626102,0.03372704569530671,0.2055,13,14,capitalisation
UK,1913,-0.036501695492729636,-0.0473057452996085,-0.03601757094060476,0.2054,13,14,capitalisation
UK,1914,-0.06290670197517878,-0.06528039769904082,-0.050022536937862516,0.2028,14,15,capitalisation
UK,1915,0.07056285867619705,0.11686561781719708,0.037058683339942,0.2102,12,13,capitalisation
UK,1916,-0.05290645664277294,0.011728535475124847,-0.07423210112744594,0.2098,12,13,capitalisation
UK,1917,-0.29345769335366934,-0.2760438781872489,-0.261665107998848,0.2099,12,13,capitalisation
UK,1918,-0.06611000728962624,-0.0686113294113297,-0.05251235386603792,0.2099,11,12,capitalisation
UK,1919,0.04954821159215084,0.07273278182918037,0.034625569031447645,0.2259,11,12,capitalisation
UK,1920,-0.20003797760640607,-0.263071375328102,-0.22930589649133049,0.2729,11,12,capitalisation
UK,1921,0.16351413504959011,0.2675168370504832,0.14665940744897776,0.2598,12,13,capitalisation
UK,1922,0.25008939188680834,0.39940778322360493,0.2924839917506752,0.2258,13,14,capitalisation
UK,1923,1.4049965656902117,0.281126003833474,1.128798599498681,0.2186,13,14,capitalisation
UK,1924,0.2025751665354496,0.15720812314516652,0.2044280291768792,0.2264,12,13,capitalisation
UK,1925,0.09193921061518529,0.1667357281596123,0.10512390131126259,0.2071,13,14,capitalisation
UK,1926,0.1802829455514563,0.1875792037998169,0.1556364781373376,0.2058,12,13,capitalisation
UK,1927,0.34604481199617076,0.29690438815720616,0.2977924460775967,0.2057,12,13,capitalisation
UK,1928,0.3470023065030121,0.35880632018345404,0.3154440280860684,0.2055,12,13,capitalisation
UK,1929,-0.04604119578297383,-0.06237197872838855,-0.05966876459522985,0.2059,13,14,capitalisation
UK,1930,-0.209963636908006,-0.2122602449385873,-0.18239970921765458,0.2057,13,14,capitalisation
UK,1931,-0.30183795032894756,-0.3151914372732535,-0.28029789589633747,0.2205,13,14,capitalisation
UK,1932,0.21916168884336074,0.030869055178335603,0.25313522680197176,0.2852,13,14,capitalisation
UK,1933,0.2614396175401723,0.43447356004593524,0.2640770063166189,0.236,13,14,capitalisation
UK,1934,-0.11511170932813364,-0.029619917473678783,-0.04413862582599315,0.1985,13,14,capitalisation
UK,1935,0.36210651034464014,0.33410010449251126,0.28758400894539715,0.204,13,14,capitalisation
UK,1936,0.2774066450112971,0.2947226492787799,0.24915516046933317,0.2012,13,14,capitalisation
UK,1937,-0.2834597221276699,-0.2642794407432517,-0.24752829621231565,0.2023,13,14,capitalisation
UK,1938,0.09875212449577675,0.12882122559119447,0.03180018623759562,0.2045,13,14,capitalisation
UK,1939,0.10206844728248599,0.034165497277191155,0.0744629218414905,0.2255,14,15,capitalisation
UK,1940,-0.020222625189606602,-0.051490817918735096,-0.06276785456590595,0.2611,12,13,capitalisation
UK,1941,-0.15103061066769385,-0.10557737922522478,-0.08718684005424104,0.248,11,12,capitalisation
UK,1942,0.015604026281699657,0.014166052425478068,0.04138776715798298,0.2478,11,12,capitalisation
UK,1943,0.1748925197647253,0.12389841282463726,0.14469460123625333,0.2478,11,12,capitalisation
UK,1944,0.11197309328430838,0.10333766451207503,0.10731422287287917,0.2478,11,12,capitalisation
UK,1945,0.23101210597426092,0.2212937511706489,0.17526708794090706,0.2481,10,11,capitalisation
UK,1946,0.1509840187968985,-0.1182195546302121,0.14874352343713637,0.3333333333333333,10,11,capitalisation
UK,1947,0.13319003914780692,-0.11697851929768778,0.06761545218238396,0.4,12,13,capitalisation
UK,1948,-0.2640192007904264,-0.09730226056628027,-0.21800786465337785,0.33003300330033003,12,13,capitalisation
UK,1949,0.4072285311474275,0.13557875381219409,0.2756528947906205,0.42016806722689076,12,12,capitalisation
UK,1950,0.13009077422747262,0.22187667652277776,0.11661728843473806,0.3968253968253968,13,14,capitalisation
UK,1951,0.22148727439410565,0.16746830590458475,0.17621976232475145,0.41841004184100417,13,14,capitalisation
UK,1952,-0.05082330392143719,0.12490357716207655,-0.05903118682967001,0.37735849056603776,13,14,capitalisation
UK,1953,0.0031943769657947207,0.04192885794417034,0.03178060610887301,0.3717472118959108,14,15,capitalisation
UK,1954,0.4499734024815567,0.4658449081912721,0.4504672014678941,0.3731343283582089,13,14,capitalisation
UK,1955,0.21610470219640132,0.29117617625402914,0.18974956509021723,0.36900369003690037,14,15,capitalisation
UK,1956,-0.013416301783069629,0.05169293921554603,-0.030417670600585978,0.3589890868606365,14,15,capitalisation
UK,1957,-0.12802005212944156,-0.09317001457851944,-0.11870624722537715,0.34972371838487926,14,15,capitalisation
UK,1958,0.30328939746739736,0.27430504819234336,0.31917937138639774,0.3568242641772789,14,15,capitalisation
UK,1959,0.19759453532635085,0.1908341077280703,0.23887383387678485,0.3571428572704081,14,15,capitalisation
UK,1960,0.042672511342919606,0.02973143159697942,0.03764234735188943,0.35665882029982837,14,15,capitalisation
UK,1961,0.1921890460988045,0.20723137393709887,0.1618023980314809,0.3561126741768857,14,15,capitalisation
UK,1962,-0.1326995341740983,-0.11314855293860832,-0.1195017644328884,0.3568242641772789,14,15,capitalisation
UK,1963,0.1414172050649638,0.13221521021247942,0.14642326973965036,0.35757705798382927,14,15,capitalisation
UK,1964,0.07941614785902162,0.08993314239623655,0.052471982743086176,0.3584100929566718,14,15,capitalisation
UK,1965,0.03808674339353035,0.06351392163372344,0.04197961054828525,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09475130012380928,-0.09373337992288072,-0.09220225224601064,0.35839724763758773,14,15,capitalisation
UK,1967,0.3529995209475789,0.16158669327546077,0.34760320635551434,0.41557578041623067,14,15,capitalisation
UK,1968,0.1290888795577716,0.11632160490459334,0.17048564356837126,0.41939271951828244,14,15,capitalisation
UK,1969,-0.09131205273575516,-0.08278875602215142,-0.10163597266451818,0.4165451744976653,14,15,capitalisation
UK,1970,-0.05563531768637642,-0.05155133025051279,-0.06098922004719831,0.4177632954913997,14,15,capitalisation
UK,1971,-0.01878233780655314,0.05840651797956026,0.028775014417603995,0.3917727719458463,14,15,capitalisation
UK,1972,0.292872024387534,0.21353675733238806,0.2646881848145983,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09476280420978256,-0.12485051339267787,-0.12794734035584732,0.43044077153514154,14,15,capitalisation
UK,1974,-0.32907994418839825,-0.31029627658430914,-0.3552462953779205,0.4258037046735379,14,15,capitalisation
UK,1975,0.19046917496252447,0.1591023574952474,0.24369674739407587,0.49419322979698205,14,15,capitalisation
UK,1976,0.19320699019247867,0.0819986210680611,0.1616957416947722,0.5874060153826398,14,15,capitalisation
UK,1977,-0.2103056141291031,-0.09606797340271879,-0.17082543325401656,0.5246589719436826,14,15,capitalisation
UK,1978,0.019581800682667794,0.03199431103792772,0.018650927105857695,0.4915212585360144,14,15,capitalisation
UK,1979,-0.08829692747713547,0.0616801718232529,-0.07922431384474604,0.44964028797196054,14,15,capitalisation
UK,1980,0.02006190559921328,0.11868074649493614,0.033584454004518705,0.41928721191584367,14,15,capitalisation
UK,1981,0.09648437791189446,-0.06386424687107958,0.08996563451632444,0.5241090149497426,14,15,capitalisation
UK,1982,0.1952559149402291,0.06417914709979866,0.19464511438430043,0.6193868074446496,14,15,capitalisation
UK,1983,0.31241166340203463,0.20898154924043658,0.3041670020696814,0.6893699163721011,14,15,capitalisation
UK,1984,0.2825327077577926,0.06625797213140343,0.28056725042121733,0.8646779082271318,14,15,capitalisation
UK,1985,0.10490627161208765,0.273342435279597,0.10970655235008642,0.6922810665920949,14,15,capitalisation
UK,1986,0.33455277186667676,0.2559087642643353,0.3239363163919662,0.678195998643608,14,15,capitalisation
UK,1987,-0.042467722880181524,0.07734005080167371,-0.032405623990355625,0.5343307507347048,14,15,capitalisation
UK,1988,0.15816004489352342,0.1495067450230155,0.1488777031179962,0.5526388505111909,14,15,capitalisation
UK,1989,0.28559752431739116,0.21098847623200928,0.28575699064417215,0.6228589224540642,14,15,capitalisation
UK,1990,-0.26181229872770684,-0.12942658948074326,-0.25171834385295044,0.5186721991701245,14,15,capitalisation
UK,1991,0.054069679309323826,0.043703629525046896,0.06107960551636338,0.5345592558935158,14,15,capitalisation
UK,1992,0.18626477136888364,-0.009071820847646794,0.18269923089815943,0.6613756613756614,14,15,capitalisation
UK,1993,0.16894335960256224,0.1381188321395894,0.17744076723765412,0.6751282743721306,14,15,capitalisation
UK,1994,-0.02098486807383948,-0.01288898174252722,-0.027789121237276837,0.64,14,15,capitalisation
UK,1995,0.19723554214888095,0.1843361890509634,0.19736715599162746,0.6451612903225806,14,15,capitalisation
UK,1996,0.06055904196711959,0.20182073059766065,0.06828046065837645,0.5889281507656066,14,15,capitalisation
UK,1997,0.21910962555117286,0.2356997268940791,0.21853435742525606,0.6046680372475511,14,15,capitalisation
UK,1998,0.20530697036611123,0.191620846636221,0.19617070082645083,0.6011421701232341,14,15,capitalisation
UK,1999,0.23305524110806353,0.21742717903283873,0.2319079795097041,0.6186587478346943,14,15,capitalisation
UK,2000,0.011963777319063063,-0.04693832095231758,0.00375079366835096,0.6701514542286557,14,15,capitalisation
UK,2001,-0.152995594989617,-0.16445562126683078,-0.15194434285158587,0.689464975179261,14,15,capitalisation
UK,2002,-0.26614115749635114,-0.22871748186914675,-0.2628051010533594,0.6204243702692642,14,15,capitalisation
UK,2003,0.13338676558451668,0.17432856537246227,0.1383658843515223,0.5603182607721185,14,15,capitalisation
UK,2004,0.07127846377078084,0.1263109400052115,0.074823338599326,0.5177591384487936,14,15,capitalisation
UK,2005,0.18161491149854725,0.09723623682345174,0.1824849225601166,0.5807538184563563,14,15,capitalisation
UK,2006,0.04519101538955517,0.15828317748126378,0.053511301909490605,0.5094243504839531,14,15,capitalisation
UK,2007,0.052887521758013145,0.03873042213384199,0.0506937648918937,0.49915144254766897,14,15,capitalisation
UK,2008,-0.16567539752679872,-0.4027281543998461,-0.1788220232050478,0.6859651529702291,14,15,capitalisation
UK,2009,0.10885762984560277,0.23539122698860102,0.1233226320772789,0.617474529175671,14,15,capitalisation
UK,2010,0.11721038314892085,0.09077174788572494,0.11601337429919267,0.638773554774832,14,15,capitalisation
UK,2011,-0.052515401382127846,-0.04726771945498092,-0.05475742258162386,0.646788694133627,14,15,capitalisation
UK,2012,0.09609394844002028,0.13211907411264748,0.09553384102244933,0.633713561470215,14,15,capitalisation
UK,2013,0.21273260666153848,0.3079479557906572,0.20919954052758816,0.60723828030119,14,15,capitalisation
UK,2014,0.13006727159853515,0.11371377212247175,0.11876887491547672,0.640697078421322,14,15,capitalisation
UK,2015,0.0791797987703553,0.04407239288312894,0.07396261938540505,0.674809366354005,14,15,capitalisation
UK,2016,0.2366795248634923,0.027168137185653387,0.2299294055767369,0.812875955129247,14,15,capitalisation
UK,2017,0.08541293449928311,0.16667548345887803,0.08731716466999773,0.740110276431188,14,15,capitalisation
UK,2018,0.03653514775076827,-0.008121491101955794,0.02540829018342472,0.787680674254657,14,15,PIB proxy
UK,2019,0.09270572131374233,0.1390705019174924,0.09772962600621726,0.762107990702283,14,15,PIB proxy
UK,2020,0.09017738699028399,0.07498421022669216,0.07641389262994669,0.745156482861401,14,15,PIB proxy
UK,2021,0.12083995699304872,0.17920638649893111,0.12262777724075757,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.12621350951376853,-0.14543638041837553,-0.11983455242991414,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12486958225211686,0.17155323427732555,0.11584085374552111,0.7690392623413413,14,15,PIB proxy
UK,2024,0.13591410935934745,0.1761132573626831,0.13120666268774483,0.7477303713334467,14,15,PIB proxy
UK,2025,0.143760832537964,0.17174561931503035,0.14909377687795566,0.7256062085592487,14,15,PIB proxy
Italy,1871,0.2480457043234361,0.2259577521318899,0.3467859469875818,4.8808144,4,5,PIB proxy
Italy,1872,0.0025849927542209716,0.06093411149437901,0.0025849927542209716,5.0376051,6,6,capitalisation
Italy,1873,-0.009788183322576915,-0.017478670753614745,-0.030432620659529563,5.200753499999999,8,9,PIB proxy
Italy,1874,0.01796336061388093,0.0783469560783388,0.0029085977834448773,5.241645000000001,9,10,PIB proxy
Italy,1875,0.15759837170089908,0.07330620155253195,0.1731337201404568,4.8778874000000005,9,10,PIB proxy
Italy,1876,-0.03170313987906659,0.011398629912799791,-0.030735272899835575,5.050162800000001,9,10,PIB proxy
Italy,1877,0.03784764161902654,0.07173095576811159,0.03784764161902654,5.439564000000001,8,8,capitalisation
Italy,1878,0.11316842900568713,0.10468868337440905,0.11367189403429623,5.645835999999999,9,10,PIB proxy
Italy,1879,0.3219703888469725,0.30310593910032946,0.31586827901056047,5.77521,9,10,PIB proxy
Italy,1880,0.13084701795486597,0.1581354082842839,0.13084701795486597,5.721820800000001,8,8,capitalisation
Italy,1881,0.1507072912700289,0.1578848604101642,0.15540261177960346,5.37,9,10,PIB proxy
Italy,1882,0.01863781401823328,-0.019728106968795105,0.015094944630724472,5.4,10,11,PIB proxy
Italy,1883,0.01799919453610288,0.014022686115699425,0.025793676902078566,5.3,10,11,PIB proxy
Italy,1884,0.059408456742862104,0.05895881514621302,0.059408456742862104,5.28,9,9,capitalisation
Italy,1885,0.08009122442631278,0.12346515595494281,0.08044337299826365,5.31,10,11,PIB proxy
Italy,1886,0.07291796135799178,0.09612210951584313,0.07402460452399828,5.28,10,11,PIB proxy
Italy,1887,0.024689377388612765,0.007017804426154836,0.02582536044292283,5.35,11,12,PIB proxy
Italy,1888,0.07533244339592815,0.08659799964008127,0.07113701954876306,5.34,11,12,PIB proxy
Italy,1889,0.07612051235698392,0.08633980263230225,0.07612051235698392,5.32,9,9,capitalisation
Italy,1890,-0.04847968442436623,-0.028279875739138077,-0.0498157941425974,5.37,11,12,PIB proxy
Italy,1891,0.07007534527627302,0.060916309629926765,0.05459434236789673,5.38,11,12,PIB proxy
Italy,1892,0.07698570877288669,0.07789095838969362,0.07003916697684431,5.44,11,12,PIB proxy
Italy,1893,0.02830765738936636,-0.009651659288784073,0.031163371035857867,5.71,11,12,PIB proxy
Italy,1894,0.11239875673639621,0.10809066614449557,0.10052578346858132,5.81,11,12,PIB proxy
Italy,1895,0.04078309449048323,0.10305042813926485,0.04982003672819402,5.53,11,12,PIB proxy
Italy,1896,0.13429851924202074,0.09160895156489979,0.12382140778192818,5.66,11,12,PIB proxy
Italy,1897,0.06213410633307914,0.08158479795512286,0.059213550505356594,5.53,11,12,PIB proxy
Italy,1898,0.12996961998760193,0.09974178002491504,0.13392944735738954,5.71,11,12,PIB proxy
Italy,1899,0.0577515735250298,0.05821764121518232,0.0577515735250298,5.57,11,11,capitalisation
Italy,1900,0.07804674935132994,0.06401989446968934,0.07737377307535032,5.51,11,12,capitalisation
Italy,1901,0.045526388034212495,0.06575346095083877,0.04510896395377251,5.39,14,15,PIB proxy
Italy,1902,0.03069726349996338,0.04859396791784784,0.03069726349996338,5.23,14,14,capitalisation
Italy,1903,-0.0759399662958894,-0.04909185797061766,-0.0759399662958894,5.17,14,14,capitalisation
Italy,1904,0.16820834326773748,0.18064966202878535,0.16820834326773748,5.17,14,14,capitalisation
Italy,1905,0.13758585473901253,0.13956478440765446,0.13758585473901253,5.16,14,14,capitalisation
Italy,1906,0.09954423529721135,0.08913379710798262,0.0957410476159648,5.18,14,15,PIB proxy
Italy,1907,-0.16421116588545204,-0.14500189573272265,-0.16421116588545204,5.17,14,14,capitalisation
Italy,1908,0.1898696451532642,0.18467677994950893,0.1898696451532642,5.16,14,14,capitalisation
Italy,1909,0.19164218393795496,0.1566706883901332,0.19164218393795496,5.19,14,14,capitalisation
Italy,1910,-0.032824200766665035,-0.03683465827015423,-0.032824200766665035,5.21,14,14,capitalisation
Italy,1911,0.027096666538718228,0.040425584919325935,0.027096666538718228,5.22,14,14,capitalisation
Italy,1912,0.05818688279590045,0.03951755730761583,0.05818688279590045,5.23,14,14,capitalisation
Italy,1913,-0.03509543754294109,-0.044644362642328836,-0.03509543754294109,5.264,14,14,capitalisation
Italy,1914,-0.05081722178646375,-0.04940922937923528,-0.05330382904237674,5.195,14,15,capitalisation
Italy,1915,0.2251181065985315,0.07357771520439443,0.2251181065985315,6.05,13,13,capitalisation
Italy,1916,-0.05230780875463348,-0.020962869234043204,-0.05230780875463348,6.55,13,13,capitalisation
Italy,1917,-0.25115295780838187,-0.24754398438016784,-0.25115295780838187,7.509,13,13,capitalisation
Italy,1918,-0.13204841387464883,-0.05440699298171331,-0.13204841387464883,7.862,12,12,capitalisation
Italy,1919,0.1665162000488314,0.051461181125928165,0.1665162000488314,8.796,12,12,capitalisation
Italy,1920,0.28158957902286574,-0.2767485067334148,0.28158957902286574,20.121,12,12,capitalisation
Italy,1921,0.0770847981400824,0.22806231890660744,0.0770847981400824,23.29,13,13,capitalisation
Italy,1922,0.1616076944093483,0.4127400215078179,0.1616076944093483,21.027,14,14,capitalisation
Italy,1923,1.1487285111158618,0.23806378244010162,1.1487285111158618,21.732,14,14,capitalisation
Italy,1924,0.17783864892214507,0.17010168865431205,0.17783864892214507,22.946,13,13,capitalisation
Italy,1925,0.18185769725442458,0.16226399311201334,0.18185769725442458,25.141,14,14,capitalisation
Italy,1926,0.09370758755106423,0.16123260368559267,0.09370758755106423,25.711,13,13,capitalisation
Italy,1927,0.045599817008749044,0.2588040329555632,0.045599817008749044,19.395,13,13,capitalisation
Italy,1928,0.38928260111009316,0.32516477106228175,0.38928260111009316,19.022,13,13,capitalisation
Italy,1929,-0.07995460926556264,-0.07292301328873436,-0.08044048284732586,19.108,13,14,capitalisation
Italy,1930,-0.1798301434609173,-0.18512689403535745,-0.17912238428144167,19.093,13,14,capitalisation
Italy,1931,-0.28561195991187605,-0.2927060876202483,-0.28453353012968885,19.207,13,14,capitalisation
Italy,1932,-0.015994892214630685,0.10650147335854888,-0.015597230665100437,19.511,13,14,capitalisation
Italy,1933,0.21105201238903049,0.3875650946875062,0.21417654612050185,14.904,13,14,capitalisation
Italy,1934,-0.06585430806472858,0.013931979417896596,-0.06092308515380418,11.68,13,14,capitalisation
Italy,1935,0.29496293846074795,0.2718034482434892,0.29137369452632544,12.125,13,14,capitalisation
Italy,1936,0.34248863190337175,0.26123924746918964,0.3412413922845643,13.714,13,14,capitalisation
Italy,1937,-0.020825274749908917,-0.23790309725165562,-0.020126247916871787,19.009,13,14,capitalisation
Italy,1938,-0.03574965385998885,0.05546723324878159,-0.036872321044565504,19.01,13,14,capitalisation
Italy,1939,-0.03680186218663373,0.016428127209499405,-0.028776889967791486,19.246,14,15,capitalisation
Italy,1940,-0.17071410839214107,-0.08920883090621014,-0.16489842899232343,19.839,12,13,capitalisation
Italy,1941,-0.09138579505021305,-0.05820456722374799,-0.08512101009572082,19.7227,11,12,capitalisation
Italy,1942,10.463068716609353,0.040616065503863145,10.043363964810869,225.53,11,12,capitalisation
Italy,1943,-0.1710792526869298,0.10540753732614923,-0.15761789098700907,269.179,11,12,capitalisation
Italy,1944,-0.45464203599742625,0.12847921738991624,-0.4536350172976502,574.713,11,12,capitalisation
Italy,1945,-0.35734797237396954,0.20653842929273722,-0.3725268457391694,588.582,10,11,capitalisation
Italy,1946,-0.1566470060078362,-0.06632941101480033,-0.14340580163430838,675.0,10,11,capitalisation
Italy,1947,-0.4899586167542599,-0.10118265196063392,-0.4909148759384192,585.0,12,13,capitalisation
Italy,1948,0.08634220183708052,-0.10316524129439673,0.08766354440048785,660.0,12,13,capitalisation
Italy,1949,0.02960516660364676,0.07667762699175797,0.03067790923074276,665.0,12,12,capitalisation
Italy,1950,0.30538570141161725,0.18987102627647617,0.302302516865242,700.0,13,14,capitalisation
Italy,1951,0.05017668893322691,0.13528085596967107,0.04922759647253927,690.0,13,14,capitalisation
Italy,1952,0.04139023709822931,0.08581205306057474,0.04139023709822931,634.0,14,14,capitalisation
Italy,1953,0.06160113441591131,0.06488080209745661,0.061687276035172545,629.0,14,15,capitalisation
Italy,1954,0.4550504217032256,0.46362943820902536,0.4550504217032256,638.5,14,14,capitalisation
Italy,1955,0.22528348863750058,0.2574180617155148,0.22112909631443478,635.5,14,15,capitalisation
Italy,1956,0.0009475737081732216,0.025884409756232695,0.0012684459626659539,624.969999998,14,15,capitalisation
Italy,1957,-0.07604478068000009,-0.09021675224881522,-0.07395051323968826,624.89,14,15,capitalisation
Italy,1958,0.2928128447697793,0.29467465944265436,0.2918506276664843,624.0,14,15,capitalisation
Italy,1959,0.22888443247071222,0.2232685925411798,0.2384031986445878,620.600000001,14,15,capitalisation
Italy,1960,0.026743411042311482,0.020078563322574943,0.03315242555381692,620.600000001,14,15,capitalisation
Italy,1961,0.17641508143127327,0.18146562301041508,0.16979880803206227,620.600000001,14,15,capitalisation
Italy,1962,-0.11706277051122682,-0.09990057886658946,-0.11913491020215039,620.600000001,14,15,capitalisation
Italy,1963,0.09837984151024459,0.15009481801330085,0.08876456117510068,622.380000002,14,15,capitalisation
Italy,1964,0.0364314649772115,0.07099223669881667,0.027690222038506684,624.799999997,14,15,capitalisation
Italy,1965,0.04186150059474025,0.06143553012842456,0.044678420684379105,624.700000002,14,15,capitalisation
Italy,1966,-0.0906882680255211,-0.09246866315015179,-0.08956708779044431,624.450000002,14,15,capitalisation
Italy,1967,0.1545548728713686,0.18536746186025946,0.15152604852150153,623.859999999,14,15,capitalisation
Italy,1968,0.18426292878097184,0.16154591637121826,0.1818567148348469,623.5,14,15,capitalisation
Italy,1969,-0.06722246993806569,-0.09826653829676943,-0.06376835403377346,625.5,14,15,capitalisation
Italy,1970,-0.049448563297198156,-0.054774773105018056,-0.05224621048107736,623.0,14,15,capitalisation
Italy,1971,0.08959535732954427,0.1008022640401397,0.08472607355443729,594.0,14,15,capitalisation
Italy,1972,0.16347963319102332,0.19782311882680045,0.16229182023692812,582.5,14,15,capitalisation
Italy,1973,-0.11316760652740665,-0.15675922868853495,-0.11090532808796671,607.920000001,14,15,capitalisation
Italy,1974,-0.32359957317192845,-0.33726670659885316,-0.3251299070155832,649.429999999,14,15,capitalisation
Italy,1975,0.19198390484480665,0.22287784208876643,0.18410383207729875,683.549999997,14,15,capitalisation
Italy,1976,0.24681092851480702,0.06520395404307705,0.24121430146669054,875.0,14,15,capitalisation
Italy,1977,-0.09240581190790809,-0.06277262513136932,-0.09491620721594407,871.549999997,14,15,capitalisation
Italy,1978,-0.008943383645636405,0.02866439401281108,-0.007639580368772547,829.75,14,15,capitalisation
Italy,1979,-0.052562550425210186,0.05648211704260591,-0.05244706223590412,804.0,14,15,capitalisation
Italy,1980,0.21441305221373685,0.1185758623569951,0.21804453017800207,930.5,14,15,capitalisation
Italy,1981,0.07020939928571379,-0.05690900686780475,0.06738818448445061,1200.0,14,15,capitalisation
Italy,1982,0.07849899967060003,0.08196920735199575,0.07205841971244409,1370.0,14,15,capitalisation
Italy,1983,0.3015835553474393,0.21158095305236063,0.29939018958676145,1659.5,14,15,capitalisation
Italy,1984,0.12067268609313753,0.0850159080663874,0.12019532225020768,1935.879999995,14,15,capitalisation
Italy,1985,0.1439002950439121,0.24891029198368053,0.15460575878106741,1678.5,14,15,capitalisation
Italy,1986,0.05599956662693284,0.2453085761597553,0.0679488935610153,1358.13,14,15,capitalisation
Italy,1987,0.05260380883768456,0.0864305888428729,0.04189629778042758,1169.25,14,15,capitalisation
Italy,1988,0.22468100731413276,0.1396097921258327,0.2245377660720611,1305.77,14,15,capitalisation
Italy,1989,0.10053611711459176,0.2215658782982354,0.09970496954781294,1270.5,14,15,capitalisation
Italy,1990,-0.19470236371479954,-0.12821635855071592,-0.1970995164986844,1130.15,14,15,capitalisation
Italy,1991,0.0621035230925755,0.052946029846786286,0.06075243595897617,1151.06,14,15,capitalisation
Italy,1992,0.21634336076056515,0.007642546559001442,0.2119915633234999,1470.86,14,15,capitalisation
Italy,1993,0.309026957317698,0.14567089203006747,0.3110682822532629,1703.97,14,15,capitalisation
Italy,1994,-0.03988640148066913,-0.021840551894448133,-0.038423309504720726,1629.74,14,15,capitalisation
Italy,1995,0.1300260378607072,0.19055084669463454,0.12657597888346372,1584.72,14,15,capitalisation
Italy,1996,0.11461427535710156,0.19666997376906553,0.11334822239926612,1530.5699,14,15,capitalisation
Italy,1997,0.36041292611035636,0.22791605668353337,0.3637702180088327,1759.1899,14,15,capitalisation
Italy,1998,0.11922999046138627,0.17900240343647605,0.12537558559707196,1653.1,14,15,capitalisation
Italy,1999,0.3960370055536504,0.21806111204781958,0.3912314197799227,1927.4039418674101,14,15,capitalisation
Italy,2000,-0.01938842875168767,-0.05240387659810908,-0.016982393606506108,2080.891993551854,14,15,capitalisation
Italy,2001,-0.13534324311384405,-0.15944682029352414,-0.13895988191440412,2197.0611596505164,14,15,capitalisation
Italy,2002,-0.3238870088919146,-0.2297171594077559,-0.32061388883577735,1846.352627062077,14,15,capitalisation
Italy,2003,0.028772798944647793,0.17640278775685786,0.03183301517335124,1533.0720506730008,14,15,capitalisation
Italy,2004,0.06500891465727365,0.12235287845134012,0.06891377911970764,1421.5329270978636,14,15,capitalisation
Italy,2005,0.21622916078012477,0.10333302229960545,0.21543316233157284,1641.3240654403662,14,15,capitalisation
Italy,2006,0.0738743343263335,0.15546072916596126,0.07685635050457784,1470.2126044039483,14,15,capitalisation
Italy,2007,-0.03726922212950812,0.04024170680252436,-0.037856244979830755,1315.311459819305,14,15,capitalisation
Italy,2008,-0.3644596960376404,-0.39379706334894726,-0.3672696489922812,1391.2984120140827,14,15,capitalisation
Italy,2009,0.22242941513823467,0.23835659436214746,0.22230842758795522,1344.0719144800769,14,15,capitalisation
Italy,2010,0.1875555981864987,0.09570461960762315,0.18230316735832286,1449.0869630294867,14,15,capitalisation
Italy,2011,-0.018268716287530684,-0.04709496106832562,-0.021641892160392584,1496.460313780045,14,15,capitalisation
Italy,2012,0.09132014941115241,0.1283428197464957,0.09136224739055354,1467.5382749734729,14,15,capitalisation
Italy,2013,0.22316795949225554,0.29656434401677506,0.2230353423710394,1404.0098615038794,14,15,capitalisation
Italy,2014,0.22152900593864921,0.1047014275139242,0.21919471321170048,1594.8192076435216,14,15,capitalisation
Italy,2015,0.13588500728055508,0.03995253058621763,0.13633787080317172,1778.5156608799487,14,15,capitalisation
Italy,2016,0.06352887971860754,0.03724660826936088,0.06202838313887171,1836.8940328242102,14,15,capitalisation
Italy,2017,0.06273076798194999,0.16244024913145344,0.06387009665989085,1614.5001250729601,14,15,capitalisation
Italy,2018,0.029357302944603925,-0.010218151401059451,0.021709537130584433,1691.065502183406,14,15,PIB proxy
Italy,2019,0.1647682005742701,0.13436641181290682,0.16977734403132128,1723.5802029553136,14,15,PIB proxy
Italy,2020,0.02121443847358062,0.06719011540631063,0.01841739675258669,1577.9235596120932,14,15,PIB proxy
Italy,2021,0.16567024596168922,0.17345116462368326,0.16959793164557535,1522.4136647184598,14,15,PIB proxy
Italy,2022,-0.1094362894534966,-0.14208280279818475,-0.10653511489736378,1712.795004295301,14,15,PIB proxy
