country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
France,2008,-0.36018952805917526,-0.39484026846940923,-0.36371876576758033,4.713350578429257,14,15,capitalisation
France,2009,0.22691362469868137,0.2344792090349048,0.23023622831881196,4.553359711231429,14,15,capitalisation
France,2010,0.1933761992387093,0.09722375109186406,0.1843913854497099,4.90912288579554,14,15,capitalisation
France,2011,-0.007609253475023392,-0.0456710766099358,-0.014707704650124165,5.069611252801608,14,15,capitalisation
France,2012,0.10246576845934485,0.12540990882541808,0.10611243031686479,4.971631044414128,14,15,capitalisation
France,2013,0.22896951810254063,0.29981815442019455,0.22817353930639261,4.75641360307447,14,15,capitalisation
France,2014,0.225212006619528,0.10818736880643372,0.21627037273629912,5.402825137962275,14,15,capitalisation
France,2015,0.13793685922291532,0.038281051443435035,0.13712419625252648,6.025140075319188,14,15,capitalisation
France,2016,0.05849620905536912,0.033961503625492794,0.05984864457922745,6.222910539796983,14,15,capitalisation
France,2017,0.06211278652740515,0.16194052638736467,0.06722145122070455,5.469498874343369,14,15,capitalisation
France,2018,0.0229415206707253,-0.010930260164462661,0.015498487010873196,5.728882096069867,14,15,PIB proxy
France,2019,0.15837498865829747,0.13313952046489227,0.16560421041367124,5.839033291792769,14,15,PIB proxy
France,2020,0.014970096297524549,0.06868050396427183,0.013142714867271366,5.345587156710943,14,15,PIB proxy
France,2021,0.1639802547600877,0.16899174187057833,0.17281884894646482,5.15753433285506,14,15,PIB proxy
France,2022,-0.08699122275887361,-0.1472629271784644,-0.08211051333065866,5.802495894852126,14,15,PIB proxy
France,2023,0.12313025110610876,0.1650505001537591,0.11925299559135527,5.639591158216808,14,15,PIB proxy
France,2024,0.17708974244597075,0.1772839346743384,0.16867740085160077,5.6339518901734085,14,15,PIB proxy
France,2025,0.17150929317436647,0.1841603202066578,0.16363101000471958,5.405802346402459,14,15,PIB proxy
UK,1872,0.11276033497957982,0.12149158556376168,0.08054710187173031,0.1837,6,7,PIB proxy
UK,1873,-0.07469787915535386,-0.05340540535290795,-0.05233275254046332,0.1803,7,8,PIB proxy
UK,1874,0.08102934330373301,0.05095502527525275,0.07763039009320427,0.1845,8,9,PIB proxy
UK,1875,0.05446625036464381,0.09702192458408651,0.06422710720433145,0.1789,8,9,PIB proxy
UK,1876,0.012729199527923951,-0.010838583425170599,0.026485201201875475,0.1844,8,9,PIB proxy
UK,1877,0.04798144789494341,0.04317939598498907,0.07442475216026101,0.197,6,7,capitalisation
UK,1878,0.12987068416669212,0.13162113065891348,0.10577790831753742,0.2045,8,9,PIB proxy
UK,1879,0.37406648798783904,0.3272558637440889,0.3360066310642629,0.206,8,9,PIB proxy
UK,1880,0.17984434725693843,0.1910514980224724,0.15108282664019201,0.2064,6,7,capitalisation
UK,1881,0.1637290892768477,0.15655237656062246,0.1673186134984337,0.207,8,9,PIB proxy
UK,1882,-0.04355290312751392,-0.027533161461826147,-0.03261208549286243,0.2053,9,10,PIB proxy
UK,1883,0.024577772881679172,0.025390045803974186,0.020943337278552798,0.2062,9,10,PIB proxy
UK,1884,0.07929140069370555,0.05519900822609745,0.07086159943758297,0.206,7,8,capitalisation
UK,1885,0.15208439921242722,0.13738955490489804,0.1324907536582538,0.2059,9,10,PIB proxy
UK,1886,0.10863826975785229,0.10920890123664656,0.09466046441755926,0.2057,9,10,PIB proxy
UK,1887,0.011317716990485227,0.0014805425571955497,0.016460072447048057,0.2061,10,11,PIB proxy
UK,1888,0.060821157251918834,0.06907546057526136,0.07441460390184962,0.2053,10,11,PIB proxy
UK,1889,0.09732044910791093,0.1058201108297872,0.09312045108615141,0.2054,10,11,PIB proxy
UK,1890,-0.0422214617673734,-0.04814302253794138,-0.02489530263888884,0.2057,10,11,PIB proxy
UK,1891,0.058309512616527615,0.06266623255982044,0.04394877165144129,0.2057,10,11,PIB proxy
UK,1892,0.054878517408845306,0.08957142193265148,0.04375757321119833,0.2052,10,11,PIB proxy
UK,1893,-0.03952078036499884,-0.006402835745775194,-0.03076276930571953,0.2056,10,11,PIB proxy
UK,1894,0.0860726386794588,0.08740754054750449,0.09454646642081754,0.205,10,11,PIB proxy
UK,1895,0.09784536243671571,0.09980148111857925,0.10522362742195313,0.2046,10,11,PIB proxy
UK,1896,0.09392258913422191,0.07372252388938447,0.10015723279215649,0.2053,10,11,PIB proxy
UK,1897,0.07296564943014028,0.08493761622679202,0.06883618063885533,0.2056,11,12,PIB proxy
UK,1898,0.11997886221640086,0.11912686782629543,0.10602425689551476,0.2063,11,12,PIB proxy
UK,1899,0.06516554847596656,0.06829676602846896,0.05607343158295164,0.2056,9,10,capitalisation
UK,1900,0.040696228257441014,0.07378121223006327,0.040946203213606314,0.2056,10,11,capitalisation
UK,1901,0.06569139457962514,0.06788458046680125,0.06177948023229174,0.2052,14,15,PIB proxy
UK,1902,0.05417378551365282,0.04507285223871765,0.05534209550840363,0.2053,12,13,capitalisation
UK,1903,-0.057861700683481954,-0.07003928082635077,-0.04009045457670446,0.2056,12,13,capitalisation
UK,1904,0.20859672567678023,0.20467784563168573,0.18370425857612904,0.2054,12,13,capitalisation
UK,1905,0.14813447282192183,0.150912122328293,0.13752816239898213,0.2056,12,13,capitalisation
UK,1906,0.11772954977000616,0.08357994077080186,0.11415111000951406,0.2061,14,15,PIB proxy
UK,1907,-0.16937616977395276,-0.1826311281959883,-0.13487103293325176,0.2058,12,13,capitalisation
UK,1908,0.21607094684247907,0.2322245568032043,0.17278354941439833,0.2055,12,13,capitalisation
UK,1909,0.15479252246369635,0.17058161568121824,0.14430242782789815,0.2052,12,13,capitalisation
UK,1910,-0.0221222860712037,-0.04694277181340743,-0.016786825627282065,0.2056,12,13,capitalisation
UK,1911,0.05889385485554177,0.04688218793181647,0.050123378523069695,0.2057,12,13,capitalisation
UK,1912,0.0410197913934951,0.04818034116638052,0.033735877202272446,0.2055,12,13,capitalisation
UK,1913,-0.03635270344366892,-0.047170524180797195,-0.035898960414923686,0.2054,13,14,capitalisation
UK,1914,-0.0630376253153705,-0.06522564939561558,-0.05013937911665467,0.2028,14,15,capitalisation
UK,1915,0.07058289938516471,0.11684558360630423,0.037102957897659605,0.2102,12,13,capitalisation
UK,1916,-0.0507550532665999,0.01328433058386753,-0.0724223074721897,0.2098,12,13,capitalisation
UK,1917,-0.29141749935502337,-0.27742252709770193,-0.26014919422144267,0.2099,12,13,capitalisation
UK,1918,-0.06770119175877531,-0.07241174358627564,-0.05377312541428769,0.2099,11,12,capitalisation
UK,1919,0.04340250665440171,0.0737243715555063,0.03021331900162827,0.2259,11,12,capitalisation
UK,1920,-0.19799217885263432,-0.2610131819043768,-0.22768303082081953,0.2729,11,12,capitalisation
UK,1921,0.16067325651429454,0.2650053577708373,0.14447331829708432,0.2598,12,13,capitalisation
UK,1922,0.25132964667491886,0.3990224639316349,0.2934654318539005,0.2258,13,14,capitalisation
UK,1923,1.4054754108414018,0.28162183900818816,1.1292289623883995,0.2186,13,14,capitalisation
UK,1924,0.20284489670485506,0.15776745121342933,0.20463193627696774,0.2264,12,13,capitalisation
UK,1925,0.09189922160542774,0.1671154133195077,0.10509290921703851,0.2071,13,14,capitalisation
UK,1926,0.18075096596889617,0.18804901524149711,0.1560025719498177,0.2058,12,13,capitalisation
UK,1927,0.3467965797802477,0.29771064596315755,0.2983973258629662,0.2057,12,13,capitalisation
UK,1928,0.3463120831007256,0.3577416479806589,0.31490087792120613,0.2055,12,13,capitalisation
UK,1929,-0.04612654910527325,-0.06239728375971947,-0.05973502208586701,0.2059,13,14,capitalisation
UK,1930,-0.20976189167376302,-0.21201004899906886,-0.18223284256960126,0.2057,13,14,capitalisation
UK,1931,-0.3015352831649011,-0.31453089932184114,-0.28005462277238224,0.2205,13,14,capitalisation
UK,1932,0.2188962283152478,0.03073303632382756,0.2528840560110086,0.2852,13,14,capitalisation
UK,1933,0.26202493173534314,0.4349098308825666,0.2644946504608563,0.236,13,14,capitalisation
UK,1934,-0.11485010166871634,-0.029451940444126287,-0.044022742492430655,0.1985,13,14,capitalisation
UK,1935,0.36184327264488414,0.3338540697921606,0.28748499237653413,0.204,13,14,capitalisation
UK,1936,0.27804599194113555,0.29538688611811953,0.2496261241558022,0.2012,13,14,capitalisation
UK,1937,-0.2830631101602671,-0.26395479065042704,-0.24729203909070774,0.2023,13,14,capitalisation
UK,1938,0.09853145264797947,0.12841284793951988,0.03173759761973294,0.2045,13,14,capitalisation
UK,1939,0.10221504649281421,0.03392495255299022,0.07460665228747643,0.2255,14,15,capitalisation
UK,1940,-0.019801973454374178,-0.05125212419083079,-0.0624085285365652,0.2611,12,13,capitalisation
UK,1941,-0.15024086505522072,-0.10493194304739907,-0.08666243796075657,0.248,11,12,capitalisation
UK,1942,0.015073095177174256,0.01364385460836875,0.040971952444093906,0.2478,11,12,capitalisation
UK,1943,0.1744447595949694,0.12341507487652201,0.14441205373078714,0.2478,11,12,capitalisation
UK,1944,0.11131275666539864,0.10256891724264977,0.10683712412390922,0.2478,11,12,capitalisation
UK,1945,0.23006233054203173,0.22304243515665245,0.17456259312219746,0.2481,10,11,capitalisation
UK,1946,0.14809409170479682,-0.11929040224670953,0.14656722951166623,0.3333333333333333,10,11,capitalisation
UK,1947,0.13328603064584676,-0.11754294998592449,0.06763992861131851,0.4,12,13,capitalisation
UK,1948,-0.26451462355324684,-0.09918807512275385,-0.21828824014479986,0.33003300330033003,12,13,capitalisation
UK,1949,0.41098378383344425,0.1375714870752677,0.27815017471878845,0.42016806722689076,12,12,capitalisation
UK,1950,0.13102651269863363,0.22326874212470668,0.11733523393771828,0.3968253968253968,13,14,capitalisation
UK,1951,0.2218636355171384,0.16700660364193493,0.17649572153073545,0.41841004184100417,13,14,capitalisation
UK,1952,-0.05109929797179458,0.12429165283248661,-0.05926635325724372,0.37735849056603776,13,14,capitalisation
UK,1953,0.0033865427299297757,0.04215241588535829,0.031987872826265695,0.3717472118959108,14,15,capitalisation
UK,1954,0.4499941816817685,0.4656704932516774,0.45048520734891473,0.3731343283582089,13,14,capitalisation
UK,1955,0.21761413698392928,0.29299768947881577,0.1909578532286944,0.36900369003690037,14,15,capitalisation
UK,1956,-0.013244599181521766,0.0517957649638392,-0.030291620086506543,0.3589890868606365,14,15,capitalisation
UK,1957,-0.12840908221529745,-0.09369337431859773,-0.11902367289179516,0.34972371838487926,14,15,capitalisation
UK,1958,0.304854541546997,0.2756426648172162,0.32060876649116277,0.3568242641772789,14,15,capitalisation
UK,1959,0.1982613993117175,0.19142288638514873,0.23956361339309362,0.3571428572704081,14,15,capitalisation
UK,1960,0.04276114111442264,0.029730132915266258,0.037706480747445204,0.35665882029982837,14,15,capitalisation
UK,1961,0.1926941846022192,0.20764741570010045,0.16218525961856778,0.3561126741768857,14,15,capitalisation
UK,1962,-0.1325311260448846,-0.11304575002058298,-0.11934247591621305,0.3568242641772789,14,15,capitalisation
UK,1963,0.1412915776566337,0.13205780601347974,0.1463218429039217,0.35757705798382927,14,15,capitalisation
UK,1964,0.0791989981243355,0.08970375169792186,0.05225828053090642,0.3584100929566718,14,15,capitalisation
UK,1965,0.03792883893139898,0.06336852838170899,0.04184872447550103,0.3567860711990817,14,15,capitalisation
UK,1966,-0.09528223551388848,-0.09430976293817733,-0.09265890901880869,0.35839724763758773,14,15,capitalisation
UK,1967,0.35364705604416136,0.16234954367805032,0.3481499285176941,0.41557578041623067,14,15,capitalisation
UK,1968,0.1295491366269903,0.11668200256545656,0.1709769069862006,0.41939271951828244,14,15,capitalisation
UK,1969,-0.09233277186344846,-0.08387752448658148,-0.1025332689182078,0.4165451744976653,14,15,capitalisation
UK,1970,-0.05589721766623501,-0.05184682780791564,-0.06123413838523639,0.4177632954913997,14,15,capitalisation
UK,1971,-0.019246511944800204,0.05815123776213904,0.0285762618155585,0.3917727719458463,14,15,capitalisation
UK,1972,0.29191777261885576,0.21306300838669553,0.26373902763820944,0.42587624054592066,14,15,capitalisation
UK,1973,-0.09928090014483526,-0.1292853911528049,-0.13201231023578708,0.43044077153514154,14,15,capitalisation
UK,1974,-0.3292012217402397,-0.3078844561823091,-0.3557202060653928,0.4258037046735379,14,15,capitalisation
UK,1975,0.2024641207590132,0.17059369598004348,0.25569502779506204,0.49419322979698205,14,15,capitalisation
UK,1976,0.19938331940486842,0.08740007204217574,0.1670117942713485,0.5874060153826398,14,15,capitalisation
UK,1977,-0.20838029569669747,-0.09393764427194136,-0.16892142406534272,0.5246589719436826,14,15,capitalisation
UK,1978,0.019730146926700387,0.03216679142565107,0.018783545712817373,0.4915212585360144,14,15,capitalisation
UK,1979,-0.08814563033591571,0.06177646295383646,-0.07909481411137242,0.44964028797196054,14,15,capitalisation
UK,1980,0.019749285386759574,0.11837950887974898,0.03328756853600057,0.41928721191584367,14,15,capitalisation
UK,1981,0.0966804095752698,-0.06365521795609298,0.09014956111749872,0.5241090149497426,14,15,capitalisation
UK,1982,0.19543996170091416,0.06448142177630524,0.1948129242229133,0.6193868074446496,14,15,capitalisation
UK,1983,0.31287009024917345,0.2094544352445116,0.30458909487475183,0.6893699163721011,14,15,capitalisation
UK,1984,0.2821756169646019,0.06603280338880389,0.2802469660907865,0.8646779082271318,14,15,capitalisation
UK,1985,0.10468460389842549,0.2729034499728459,0.10950486195901088,0.6922810665920949,14,15,capitalisation
UK,1986,0.33501240255261067,0.2562897512038784,0.32435983489354503,0.678195998643608,14,15,capitalisation
UK,1987,-0.042672562059271724,0.07698538765329274,-0.032599017920208695,0.5343307507347048,14,15,capitalisation
UK,1988,0.16058696875001033,0.15187607008230603,0.1510235078499793,0.5526388505111909,14,15,capitalisation
UK,1989,0.28421565572043384,0.20971322563896044,0.2845074091785136,0.6228589224540642,14,15,capitalisation
UK,1990,-0.26179503355493094,-0.1293207382208527,-0.25170442841369567,0.5186721991701245,14,15,capitalisation
UK,1991,0.053578835267162894,0.04353975701541656,0.06064055077109409,0.5345592558935158,14,15,capitalisation
UK,1992,0.18650109090500666,-0.008614866522426145,0.18290987110890233,0.6613756613756614,14,15,capitalisation
UK,1993,0.16969788493303528,0.13873978894968808,0.17811357927658578,0.6751282743721306,14,15,capitalisation
UK,1994,-0.02029066366932364,-0.012479134639629838,-0.02717492881128858,0.64,14,15,capitalisation
UK,1995,0.19706406447953517,0.18412959144096716,0.19721534975232147,0.6451612903225806,14,15,capitalisation
UK,1996,0.06095910376186753,0.2024563010455299,0.06863437773190384,0.5889281507656066,14,15,capitalisation
UK,1997,0.21834641562090606,0.23498270433915147,0.21785018980855853,0.6046680372475511,14,15,capitalisation
UK,1998,0.20716704591469903,0.19347944849918586,0.1978282230723698,0.6011421701232341,14,15,capitalisation
UK,1999,0.24149834768612344,0.22726725754911958,0.23949649455356115,0.6186587478346943,14,15,capitalisation
UK,2000,0.010910747582211,-0.047654572324872635,0.002874415044400669,0.6701514542286557,14,15,capitalisation
UK,2001,-0.15491953281386195,-0.16617205468724652,-0.15367956599441324,0.689464975179261,14,15,capitalisation
UK,2002,-0.2667458249672723,-0.2297375909768311,-0.26336726858967585,0.6204243702692642,14,15,capitalisation
UK,2003,0.13316082154374498,0.17368756558582504,0.13814385401274665,0.5603182607721185,14,15,capitalisation
UK,2004,0.07091872054025572,0.12591399316840673,0.07448584330629981,0.5177591384487936,14,15,capitalisation
UK,2005,0.18239111141337494,0.09843126464090418,0.18319372377129173,0.5807538184563563,14,15,capitalisation
UK,2006,0.04530074702789677,0.15817728230820238,0.05358412308166516,0.5094243504839531,14,15,capitalisation
UK,2007,0.05401224337186883,0.03958378089148572,0.051729713460589855,0.49915144254766897,14,15,capitalisation
UK,2008,-0.16661381443969359,-0.40330763402365466,-0.17963558033787075,0.6859651529702291,14,15,capitalisation
UK,2009,0.10854209913513602,0.23482287610184943,0.12300102222690557,0.617474529175671,14,15,capitalisation
UK,2010,0.11831588104407764,0.09211910650294029,0.11701172403219617,0.638773554774832,14,15,capitalisation
UK,2011,-0.05354350800247365,-0.048245534953308016,-0.05567927688491303,0.646788694133627,14,15,capitalisation
UK,2012,0.09629648109521782,0.1322293445850892,0.09571677593893568,0.633713561470215,14,15,capitalisation
UK,2013,0.2132904145355463,0.3082676250887916,0.2097114332830421,0.60723828030119,14,15,capitalisation
UK,2014,0.13044316200231298,0.11433057005287979,0.1191356916054438,0.640697078421322,14,15,capitalisation
UK,2015,0.0791381538734186,0.04430933958564423,0.07393698898063783,0.674809366354005,14,15,capitalisation
UK,2016,0.2370283626926808,0.027577930183654682,0.23027050781217473,0.812875955129247,14,15,capitalisation
UK,2017,0.08570671877699354,0.1666473033793933,0.08758308771945078,0.740110276431188,14,15,capitalisation
UK,2018,0.036430549228427145,-0.0082677196142329,0.025300886629680663,0.787680674254657,14,15,PIB proxy
UK,2019,0.09403451111677796,0.140397882241186,0.09896839340140362,0.762107990702283,14,15,PIB proxy
UK,2020,0.0913722828378023,0.07613118993094471,0.07750788932600172,0.745156482861401,14,15,PIB proxy
UK,2021,0.12138994395082081,0.1797170463999412,0.12314181647238143,0.6948676912367595,14,15,PIB proxy
UK,2022,-0.12709276808175607,-0.14633354070274146,-0.12064687528031548,0.7762065811871903,14,15,PIB proxy
UK,2023,0.12418916891156973,0.17081282221693592,0.1151975805422496,0.7690392623413413,14,15,PIB proxy
UK,2024,0.1361365508543939,0.17640053406132875,0.1314067672869761,0.7477303713334467,14,15,PIB proxy
UK,2025,0.14393012936582883,0.17211357501148006,0.14925960112355985,0.7256062085592487,14,15,PIB proxy
Italy,1871,0.2480457043234361,0.2259577521318899,0.3467859469875818,4.8808144,4,5,PIB proxy
Italy,1872,0.015530450917851324,0.07617093386396045,0.03378818089947311,5.0376051,6,7,PIB proxy
Italy,1873,-0.010840291196166918,-0.015909001829588123,-0.03158148469426436,5.200753499999999,7,8,PIB proxy
Italy,1874,0.017409565456350418,0.07530084465988868,0.002260353421209782,5.241645000000001,8,9,PIB proxy
Italy,1875,0.15688567078061033,0.07324013222962053,0.1726293303132851,4.8778874000000005,8,9,PIB proxy
Italy,1876,-0.03160801681783065,0.011410561006041597,-0.030640319695735108,5.050162800000001,8,9,PIB proxy
Italy,1877,0.03802167983378357,0.07224666718601712,0.03802167983378357,5.439564000000001,7,7,capitalisation
Italy,1878,0.11433368937359956,0.10595183685225897,0.11473585983330126,5.645835999999999,8,9,PIB proxy
Italy,1879,0.3236607476513764,0.30460299691783776,0.3173503562094071,5.77521,8,9,PIB proxy
Italy,1880,0.13093174387534523,0.1579860349840491,0.13093174387534523,5.721820800000001,7,7,capitalisation
Italy,1881,0.15024120688298237,0.15761598579786862,0.15501525337508748,5.37,8,9,PIB proxy
Italy,1882,0.018309659877666196,-0.019940075629892605,0.014766700328966653,5.4,9,10,PIB proxy
Italy,1883,0.017693680453901184,0.013319282502903387,0.025576807088405262,5.3,9,10,PIB proxy
Italy,1884,0.059609036190741094,0.05900474858805345,0.059609036190741094,5.28,8,8,capitalisation
Italy,1885,0.08107685974176526,0.12431205397691542,0.08134956147717354,5.31,9,10,PIB proxy
Italy,1886,0.07214157874890548,0.09595049859480134,0.07332349520680403,5.28,9,10,PIB proxy
Italy,1887,0.023931605483911378,0.005935849899515859,0.025138358644275716,5.35,10,11,PIB proxy
Italy,1888,0.07483465588536142,0.08610225152602421,0.07064541704890415,5.34,10,11,PIB proxy
Italy,1889,0.0929414884534141,0.10870899308045574,0.08534207096245283,5.32,10,11,PIB proxy
Italy,1890,-0.04760178727948494,-0.026588275438160183,-0.04901371088137929,5.37,10,11,PIB proxy
Italy,1891,0.07238648102161083,0.062441463488027545,0.056613826077001494,5.38,10,11,PIB proxy
Italy,1892,0.07854479296951533,0.07849216123324704,0.07143032467902466,5.44,10,11,PIB proxy
Italy,1893,0.02771452255411888,-0.009599850787781507,0.030633619038142657,5.71,10,11,PIB proxy
Italy,1894,0.11140597785204776,0.10720210035520641,0.09951809337359063,5.81,10,11,PIB proxy
Italy,1895,0.04017858633907423,0.10217224627855655,0.049324553235540414,5.53,10,11,PIB proxy
Italy,1896,0.13441499544155833,0.09147753850553676,0.12385497050992411,5.66,10,11,PIB proxy
Italy,1897,0.06384242262318351,0.08277677141785782,0.060794394655319994,5.53,11,12,PIB proxy
Italy,1898,0.12991045365038767,0.09926160355670169,0.13388388131307893,5.71,11,12,PIB proxy
Italy,1899,0.057520824106050084,0.05809867713014094,0.057520824106050084,5.57,10,10,capitalisation
Italy,1900,0.07801801355597426,0.0639379865792276,0.07734490138005956,5.51,10,11,capitalisation
Italy,1901,0.04508837459366655,0.0651891853065521,0.04469643521305566,5.39,14,15,PIB proxy
Italy,1902,0.030520038575505337,0.04849089388257102,0.030520038575505337,5.23,13,13,capitalisation
Italy,1903,-0.07609078576000317,-0.049198861701687684,-0.07609078576000317,5.17,13,13,capitalisation
Italy,1904,0.16825985366713647,0.18081039398886234,0.16825985366713647,5.17,13,13,capitalisation
Italy,1905,0.13751313078651117,0.13962313249342234,0.13751313078651117,5.16,13,13,capitalisation
Italy,1906,0.09919526721174643,0.0888695634688267,0.0954062220334122,5.18,14,15,PIB proxy
Italy,1907,-0.16435627769712147,-0.14519299356982102,-0.16435627769712147,5.17,13,13,capitalisation
Italy,1908,0.19027881011540848,0.18495490907149603,0.19027881011540848,5.16,13,13,capitalisation
Italy,1909,0.19171103194879469,0.156760019643328,0.19171103194879469,5.19,13,13,capitalisation
Italy,1910,-0.03283501391299093,-0.03685868362240588,-0.03283501391299093,5.21,13,13,capitalisation
Italy,1911,0.027135707101703765,0.04051290711302177,0.027135707101703765,5.22,13,13,capitalisation
Italy,1912,0.05819592327217071,0.03947628810691469,0.05819592327217071,5.23,13,13,capitalisation
Italy,1913,-0.03497671355593135,-0.04453845835453257,-0.03497671355593135,5.264,14,14,capitalisation
Italy,1914,-0.05093867145406572,-0.049379054642276377,-0.05342026763968033,5.195,14,15,capitalisation
Italy,1915,0.22517040987046055,0.07359868760200688,0.22517040987046055,6.05,13,13,capitalisation
Italy,1916,-0.050455155063637736,-0.01962490493472932,-0.050455155063637736,6.55,13,13,capitalisation
Italy,1917,-0.24961546098854348,-0.2487887911140192,-0.24961546098854348,7.509,13,13,capitalisation
Italy,1918,-0.13320335100708536,-0.057345693059061384,-0.13320335100708536,7.862,12,12,capitalisation
Italy,1919,0.1615414910405586,0.05226338503723719,0.1615414910405586,8.796,12,12,capitalisation
Italy,1920,0.2842882473038504,-0.2751598065589489,0.2842882473038504,20.121,12,12,capitalisation
Italy,1921,0.07503135194883548,0.2261863627339265,0.07503135194883548,23.29,13,13,capitalisation
Italy,1922,0.1624897543673709,0.4124241578029022,0.1624897543673709,21.027,14,14,capitalisation
Italy,1923,1.1491629030813022,0.2384647055946949,1.1491629030813022,21.732,14,14,capitalisation
Italy,1924,0.1780380544967879,0.17052360821323542,0.1780380544967879,22.946,13,13,capitalisation
Italy,1925,0.181824553237659,0.1625542031018663,0.181824553237659,25.141,14,14,capitalisation
Italy,1926,0.0940540629246267,0.16160056089604347,0.0940540629246267,25.711,13,13,capitalisation
Italy,1927,0.046087153943715764,0.25945038146359534,0.046087153943715764,19.395,13,13,capitalisation
Italy,1928,0.3887089628117528,0.32431487859974856,0.3887089628117528,19.022,13,13,capitalisation
Italy,1929,-0.08002032756649724,-0.07293999349229467,-0.08050527672399821,19.108,13,14,capitalisation
Italy,1930,-0.17966060717204368,-0.18491625253035726,-0.17895484875370105,19.093,13,14,capitalisation
Italy,1931,-0.2853666027642291,-0.29215534835722434,-0.2842916887313963,19.207,13,14,capitalisation
Italy,1932,-0.016194656265829388,0.10629713036346368,-0.015794538359363397,19.511,13,14,capitalisation
Italy,1933,0.21146182582871575,0.3879278690026686,0.21457770342502003,14.904,13,14,capitalisation
Italy,1934,-0.06573348534572176,0.01400968570785671,-0.06080923667503502,11.68,13,14,capitalisation
Italy,1935,0.29485786007723447,0.27170118880857475,0.29127438652664295,12.125,13,14,capitalisation
Italy,1936,0.34300118457837714,0.2617398346845989,0.34174707485350786,13.714,13,14,capitalisation
Italy,1937,-0.020511942271413175,-0.2377027651219829,-0.01981859229202776,19.009,13,14,capitalisation
Italy,1938,-0.03581091093575439,0.055280756196449114,-0.03693074401352314,19.01,13,14,capitalisation
Italy,1939,-0.03665933539033217,0.016265169075791883,-0.028646969867321737,19.246,14,15,capitalisation
Italy,1940,-0.17037679021324825,-0.08898281911941287,-0.1645782588689787,19.839,12,13,capitalisation
Italy,1941,-0.09083657605970552,-0.05775706670666403,-0.08459542120344488,19.7227,11,12,capitalisation
Italy,1942,10.45785807368122,0.040188364729306175,10.038954470699052,225.53,11,12,capitalisation
Italy,1943,-0.17128035507198747,0.10507594499080648,-0.15782581802998974,269.179,11,12,capitalisation
Italy,1944,-0.4548888801652181,0.12787625081892548,-0.45387042477670514,574.713,11,12,capitalisation
Italy,1945,-0.35773280273564056,0.20783412010732324,-0.3729029743575847,588.582,10,11,capitalisation
Italy,1946,-0.15828733875536627,-0.06713747911816026,-0.1450286188362877,675.0,10,11,capitalisation
Italy,1947,-0.489946097424771,-0.10157721129521342,-0.4909032045207422,585.0,12,13,capitalisation
Italy,1948,0.08594574457077608,-0.10452672358105702,0.08727357346986242,660.0,12,13,capitalisation
Italy,1949,0.03165538789084987,0.07804641460664413,0.03269561425507894,665.0,12,12,capitalisation
Italy,1950,0.3062397486591961,0.19094198796771916,0.30313985141593114,700.0,13,14,capitalisation
Italy,1951,0.05042768661514985,0.13488524774179544,0.04947376136764947,690.0,13,14,capitalisation
Italy,1952,0.04112997340155755,0.08527099024024154,0.04112997340155755,634.0,14,14,capitalisation
Italy,1953,0.06181798412124584,0.06511036990323839,0.06190055048062981,629.0,14,15,capitalisation
Italy,1954,0.45506848447965065,0.46348134656042506,0.45506848447965065,638.5,14,14,capitalisation
Italy,1955,0.22656129422025395,0.2589062180634278,0.22236925293723964,635.5,14,15,capitalisation
Italy,1956,0.0010801340027317696,0.025941006207206494,0.0013986158291314776,624.969999998,14,15,capitalisation
Italy,1957,-0.07639188764144256,-0.09068174633376341,-0.07428405909150604,624.89,14,15,capitalisation
Italy,1958,0.2942542833030104,0.2959526687680317,0.29325041074627367,624.0,14,15,capitalisation
Italy,1959,0.229567422356296,0.2238831650397174,0.2390927161208618,620.600000001,14,15,capitalisation
Italy,1960,0.026795463311778178,0.020056227912843595,0.03321628144149025,620.600000001,14,15,capitalisation
Italy,1961,0.17682921013579267,0.18179427727260827,0.17018430476453084,620.600000001,14,15,capitalisation
Italy,1962,-0.11689469405217823,-0.09979367279387039,-0.11897555531888404,620.600000001,14,15,capitalisation
Italy,1963,0.09828896330781256,0.14997391821670705,0.08866823554458692,622.380000002,14,15,capitalisation
Italy,1964,0.036227420562747525,0.07077157362309779,0.027481551710473173,624.799999997,14,15,capitalisation
Italy,1965,0.041724036358785854,0.06130507112125237,0.044547195606247314,624.700000002,14,15,capitalisation
Italy,1966,-0.09115578458057971,-0.09297522025988594,-0.09002507015112704,624.450000002,14,15,capitalisation
Italy,1967,0.1550407392787645,0.18610812560799667,0.15199322224748024,623.859999999,14,15,capitalisation
Italy,1968,0.18477272313607118,0.16196693270163431,0.18235275079419822,623.5,14,15,capitalisation
Italy,1969,-0.06818031829996984,-0.09924924371635807,-0.06470347289756284,625.5,14,15,capitalisation
Italy,1970,-0.0496897948709476,-0.055045606823433776,-0.05249340922251233,623.0,14,15,capitalisation
Italy,1971,0.0894031209512598,0.10076174660372181,0.08451651157382511,594.0,14,15,capitalisation
Italy,1972,0.16259997311732066,0.1973372700691839,0.16141951223604512,582.5,14,15,capitalisation
Italy,1973,-0.11737193547492986,-0.16079338233772839,-0.11504973728363621,607.920000001,14,15,capitalisation
Italy,1974,-0.324084701146952,-0.3354590632600625,-0.3256259540292381,649.429999999,14,15,capitalisation
