country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Netherlands,1990,-0.17268116883074902,-0.13153448480678723,-0.17242084565012217,1.69,14,15,capitalisation
Netherlands,1991,0.0846878656333343,0.04955332661603733,0.08562955306348119,1.7104,14,15,capitalisation
Netherlands,1992,0.02438150428472685,0.006266601842505097,0.02467764022833485,1.8141,14,15,capitalisation
Netherlands,1993,0.2307405995899745,0.14614642417306103,0.2337415340604696,1.9409,14,15,capitalisation
Netherlands,1994,-0.09141389040698722,-0.020290900024182525,-0.08989866143533853,1.7351,14,15,capitalisation
Netherlands,1995,0.10423606501854077,0.18567289054936942,0.10560566055609022,1.6044,14,15,capitalisation
Netherlands,1996,0.27478762728220474,0.19124950664707407,0.2766373667988562,1.7436,14,15,capitalisation
Netherlands,1997,0.37151156303751054,0.22897326656955824,0.372651219132917,2.0172,14,15,capitalisation
Netherlands,1998,0.1226290811489863,0.18417763169482498,0.12468375034381829,1.8888,14,15,capitalisation
Netherlands,1999,0.3941276314959563,0.22693244149807318,0.3911636531543752,2.193619350985467,14,15,capitalisation
Netherlands,2000,-0.015327732925351945,-0.050279193531554266,-0.016052055572667978,2.3683073616335304,14,15,capitalisation
Netherlands,2001,-0.162582303223739,-0.16297880816711055,-0.16428932661316087,2.5005219562010668,14,15,capitalisation
Netherlands,2002,-0.3286177961591986,-0.2269631896003638,-0.3291498102860848,2.1013731286354536,14,15,capitalisation
Netherlands,2003,0.0365704745139952,0.17671592455917573,0.0371472372173669,1.7448218527315915,14,15,capitalisation
Netherlands,2004,0.0762495671517105,0.12397305004706333,0.07635103379263364,1.6178768078702004,14,15,capitalisation
Netherlands,2005,0.2233947370812961,0.10259546441655797,0.2243366357549541,1.8680257692633722,14,15,capitalisation
Netherlands,2006,0.080785549691476,0.15588851601391154,0.0827725653813316,1.6732801822323462,14,15,capitalisation
Netherlands,2007,-0.0338832116837392,0.039112654248457314,-0.031939010131272205,1.4969839005502334,14,15,capitalisation
Netherlands,2008,-0.35622382535954344,-0.39348592790329784,-0.359012366050077,1.5834662642810944,14,15,capitalisation
Netherlands,2009,0.21497924808058677,0.23322978351488624,0.2181339341516173,1.529716784673052,14,15,capitalisation
Netherlands,2010,0.19287824278805465,0.0930206890220916,0.19118055305250925,1.6492366412213741,14,15,capitalisation
Netherlands,2011,-0.01615125662666761,-0.04955892369278812,-0.017771194877433616,1.7031532575933226,14,15,capitalisation
Netherlands,2012,0.09488776544767563,0.126777801965747,0.09488809216915217,1.670236471123238,14,15,capitalisation
Netherlands,2013,0.20911338044999472,0.29907279629503053,0.20811773479885742,1.5979334348488146,14,15,capitalisation
Netherlands,2014,0.22019787375755628,0.10343962323290487,0.21799200897027093,1.8150976031628363,14,15,capitalisation
Netherlands,2015,0.13643886186907084,0.04088166591230143,0.13543754495775184,2.024166437034996,14,15,capitalisation
Netherlands,2016,0.061060756680460404,0.036327842674231725,0.061380369300329196,2.090608101698131,14,15,capitalisation
Netherlands,2017,0.06266092694717207,0.16391314512424884,0.06464170741246145,1.8374968731760204,14,15,capitalisation
Netherlands,2018,0.023218012745027217,-0.011748334662771788,0.02070717381847409,1.9246375545851526,14,15,PIB proxy
Netherlands,2019,0.14286221780622888,0.13678759853302458,0.14588568481962216,1.9616432259213097,14,15,PIB proxy
Netherlands,2020,0.005264953198832023,0.06333615866851372,0.008082330485104539,1.7958683073914103,14,15,PIB proxy
Netherlands,2021,0.16089584153510805,0.1779704788159635,0.16113568377985055,1.7326913173662337,14,15,PIB proxy
Netherlands,2022,-0.12221809885806434,-0.1391505818184882,-0.12146848130239452,1.9493683623232287,14,15,PIB proxy
Netherlands,2023,0.1335263119122645,0.16232233808030028,0.13247204991814687,1.8946399583012246,14,15,PIB proxy
Netherlands,2024,0.15284877145381248,0.1687126197742302,0.1520874119744191,1.8927454268944524,14,15,PIB proxy
Netherlands,2025,0.13911563926281634,0.17736590793855198,0.1378822329450533,1.8160978065316118,14,15,PIB proxy
Norway,1882,-0.028197746569496807,-0.01899269361744011,-0.0279529355599335,3.722089,9,10,PIB proxy
Norway,1883,0.008448809845478467,0.02397197059594554,0.008739848235476577,3.740468,9,10,PIB proxy
Norway,1884,0.09087736843909444,0.05944431067873468,0.09087562369433622,3.7553799999999997,7,8,capitalisation
Norway,1885,0.14726148965987296,0.12404320808670918,0.1469836489202372,3.7412030000000005,9,10,PIB proxy
Norway,1886,0.1227543283938588,0.09570664744877813,0.12237025653129052,3.729341,9,10,PIB proxy
Norway,1887,0.03397012864111604,0.00978111249263126,0.03387491869534798,3.736593,10,11,PIB proxy
Norway,1888,0.07486300455308581,0.07856479909870398,0.07484049076806731,3.732354,10,11,PIB proxy
Norway,1889,0.0840910576615983,0.09348693965383922,0.08457892500667952,3.72801,10,11,PIB proxy
Norway,1890,-0.03764513423288385,-0.032096560702845334,-0.03700788713075931,3.739626,10,11,PIB proxy
Norway,1891,0.001574928460856162,0.04846374470028809,0.0013644530863807791,3.731398,10,11,PIB proxy
Norway,1892,0.06316266722619779,0.07152125340789793,0.06275590044816659,3.718224,10,11,PIB proxy
Norway,1893,0.01646149452855039,-0.005635295789800522,0.016519871980363643,3.729584,10,11,PIB proxy
Norway,1894,0.10165008894306138,0.09488015808380872,0.10151358207478056,3.7146,10,11,PIB proxy
Norway,1895,0.09698090325004105,0.10916995637296753,0.09681990801558893,3.7134899999999997,10,11,PIB proxy
Norway,1896,0.07670466327253966,0.0822038801263015,0.07679031884034915,3.7303010000000008,10,11,PIB proxy
Norway,1897,0.09975464791114796,0.07623251557371108,0.0997712181305217,3.7316399999999996,11,12,PIB proxy
Norway,1898,0.08398812893333818,0.10418633840694128,0.08365071123005818,3.762912,11,12,PIB proxy
Norway,1899,0.01455660110781598,0.059706981079060466,0.01441366099207686,3.7645359999999997,9,10,capitalisation
Norway,1900,0.04786780261607371,0.07230028516339829,0.04771899024870696,3.7378080000000002,10,11,capitalisation
Norway,1901,0.09013465789460473,0.068727738891435,0.08991737959125068,3.722328,14,15,PIB proxy
Norway,1902,0.04860438602019834,0.04885533532789015,0.04854418622455414,3.732354,12,13,capitalisation
Norway,1903,-0.06148073610981675,-0.05314664647326344,-0.061477879054891105,3.7398640000000003,12,13,capitalisation
