country,year,international_equity_real,international_equity_real_constant_real_fx,world_equity_real_resident,resident_xrusd,markets,world_markets,weight_source
Germany,2019,0.22978964206838493,0.21046596764963005,0.2269616893227384,1.7409916325440622,14,15,PIB proxy
Germany,2020,-0.009386209772685783,0.010096845309524236,0.003046181713628471,1.5938635808002606,14,15,PIB proxy
Germany,2021,0.11037977427571422,0.13125882477658987,0.11148406183401494,1.537792930668918,14,15,PIB proxy
Germany,2022,-0.0518490730311536,-0.03388272809652843,-0.056927378918555815,1.7300974829186422,14,15,PIB proxy
Germany,2023,0.061814947945888044,0.11655494373652284,0.06073558889123487,1.6815250961534343,14,15,PIB proxy
Germany,2024,0.08514171023799322,0.09999543832985286,0.11078940687800487,1.679843667398604,14,15,PIB proxy
Germany,2025,0.20728727081038922,0.21946721656674334,0.19217331186854625,1.6118176043802148,14,15,PIB proxy
Denmark,1874,0.09889234367558797,0.06051130111896583,0.09942447938237176,3.345723,6,7,capitalisation
Denmark,1875,0.17904272309820612,0.10071671537069915,0.17907173501450946,3.2547277,6,7,capitalisation
Denmark,1876,0.11653378214439614,0.05200857878674979,0.11598382874828794,3.3457535999999997,6,7,capitalisation
Denmark,1877,0.13765510281457183,0.07218951696341708,0.1367846445283709,3.5828390000000003,7,8,capitalisation
Denmark,1878,0.12109152685302171,0.06970803279714265,0.1218098976324602,3.7182189999999995,6,7,capitalisation
Denmark,1879,0.15313048878290014,0.20125164790880387,0.153163974766801,3.7388999999999997,6,7,capitalisation
Denmark,1880,0.07510081471704644,0.13744222208100762,0.07534475077263303,3.741,6,7,capitalisation
Denmark,1881,0.1798490504029584,0.2130034098526944,0.17905521354677467,3.7667789999999997,6,7,capitalisation
Denmark,1882,-0.04236157529610274,-0.05868821883315599,-0.041554881488421125,3.7378971000000005,7,8,capitalisation
Denmark,1883,0.05048468313125665,-0.004749714188038712,0.05108765016143746,3.750778,7,8,capitalisation
Denmark,1884,0.06510690176560985,0.05891342177089198,0.06510260840444326,3.746934,8,9,capitalisation
Denmark,1885,0.0591556068695942,0.05157853153274452,0.058384745686127504,3.7477918000000003,7,8,capitalisation
Denmark,1886,0.08597706643610104,0.050289828019967404,0.08668723858345029,3.7328378999999994,7,8,capitalisation
Denmark,1887,0.025450289510296153,0.025765070284411495,0.025550105200077944,3.7419515999999997,10,11,PIB proxy
Denmark,1888,0.1381893464735473,0.10710047419550288,0.13838831440365684,3.7274268,10,11,PIB proxy
Denmark,1889,0.061118556536049695,0.0866321243118657,0.06103351422769587,3.7354044,8,9,capitalisation
Denmark,1890,-0.007010468870487951,-0.011856993360978377,-0.006949233299706203,3.7404488000000002,10,11,PIB proxy
Denmark,1891,-0.1103934804209552,-0.027516102816637602,-0.10976609875865462,3.7342778,10,11,PIB proxy
Denmark,1892,0.09940323543117624,0.07383444081435966,0.0996222352330467,3.722328,10,11,PIB proxy
Denmark,1893,0.0792684534166932,0.06168162078568529,0.07999966934322056,3.7326680000000003,10,11,PIB proxy
Denmark,1894,0.12318928370251236,0.10686311181720329,0.12327488305757006,3.717059999999999,10,11,PIB proxy
Denmark,1895,0.14440167965360717,0.12286348846777446,0.14435783058496154,3.7149222,10,11,PIB proxy
Denmark,1896,0.1609730977555679,0.11365841401720214,0.16025468090831319,3.7282480000000002,10,11,PIB proxy
Denmark,1897,0.046271175027527756,0.03403636298265345,0.04615636184523275,3.7302008000000004,11,12,PIB proxy
Denmark,1898,0.0007249922727052827,0.0474535141454868,0.0008687583681159516,3.7536285000000005,11,12,PIB proxy
Denmark,1899,0.02548916475043006,0.04048006526538958,0.024895504597620688,3.746032,9,10,capitalisation
Denmark,1900,0.018701215772507274,0.0019449087156067882,0.018728485708664033,3.7501440000000006,10,11,capitalisation
Denmark,1901,-0.0296724263064424,0.008634828773425536,-0.029204840028794754,3.7282788,14,15,PIB proxy
Denmark,1902,0.05735109829873197,0.05205466280534043,0.05759370421476162,3.7348176000000004,12,13,capitalisation
Denmark,1903,0.08261684743539921,0.04160063616781366,0.08293074017214286,3.7413032,12,13,capitalisation
Denmark,1904,0.10168445747608668,0.1088095000932266,0.10136707853261173,3.7343774,12,13,capitalisation
Denmark,1905,0.07706098841564613,0.09151511185243809,0.07701548857615159,3.7371912,12,13,capitalisation
Denmark,1906,0.12333138470073313,0.10169530699926949,0.12295902479625598,3.7555542,14,15,PIB proxy
Denmark,1907,-0.056868483640625356,-0.018726228513805634,-0.05682028823769869,3.760995,12,13,capitalisation
Denmark,1908,0.013804374509456263,0.03480739258684659,0.012833109919262897,3.740922,12,13,capitalisation
Denmark,1909,0.1591372029917406,0.11611520725754425,0.15904149578206717,3.7348452,12,13,capitalisation
Denmark,1910,0.0362747477419354,0.029811659067067408,0.03637892295454015,3.7427424,12,13,capitalisation
Denmark,1911,0.05522778736634493,0.025278582561912566,0.0562117357884917,3.7433286,12,13,capitalisation
Denmark,1912,-0.0011395790651297366,0.028667660380700025,-0.0008862265581556228,3.7444154999999997,12,13,capitalisation
Denmark,1913,-0.04578688493081329,-0.0021663320804751716,-0.04530920198362276,3.7377,13,14,capitalisation
Denmark,1914,-0.06906707832397863,-0.05740513101021927,-0.06863347010763987,3.7558,14,15,capitalisation
Denmark,1915,-0.16683913470065392,-0.12424968569583647,-0.1627268289258197,3.8765,12,13,capitalisation
Denmark,1916,-0.14857931291972226,-0.05793620399896064,-0.14105904262958435,3.5315,12,13,capitalisation
Denmark,1917,-0.12815629334857748,-0.15981951499068953,-0.12751635639918468,3.3294,12,13,capitalisation
Denmark,1918,-0.09545524023691143,-0.16097004686526517,-0.09200585704912856,3.3065,11,12,capitalisation
Denmark,1919,0.014993551524215665,0.06711141613179852,0.00904887700276169,4.2946,11,12,capitalisation
Denmark,1920,-0.17699977311595583,-0.2631888114387148,-0.17810336743562893,6.3391,11,12,capitalisation
Denmark,1921,0.10724685502937925,0.18376759538820225,0.10367388902350916,5.6192,12,13,capitalisation
Denmark,1922,0.2858067579434531,0.46551594901535226,0.28331878157097634,4.774,13,14,capitalisation
Denmark,1923,2.323399408216757,0.4465214918592715,2.3074217015891896,5.4454,13,14,capitalisation
Denmark,1924,0.09055040650507218,0.0825949972151845,0.09021609770329753,5.9799,12,13,capitalisation
Denmark,1925,-0.07150072946116814,0.06744125030586183,-0.07056262629496024,4.7324,13,14,capitalisation
Denmark,1926,0.10841003286051754,0.20878570486411724,0.10823567119441302,3.8131,12,13,capitalisation
Denmark,1927,0.18501817935673026,0.11199854338879825,0.18485711153326512,3.7418,12,13,capitalisation
Denmark,1928,0.21735605804394953,0.21257288222985654,0.2164558944239856,3.7393,12,13,capitalisation
Denmark,1929,-0.12375185328520455,-0.14424125811252808,-0.12244706730582866,3.7481,13,14,capitalisation
Denmark,1930,-0.11731551083354175,-0.1354707346512464,-0.11588411241146779,3.7362,13,14,capitalisation
Denmark,1931,-0.18630259589716847,-0.19930221130770148,-0.18487069373037235,3.9907,13,14,capitalisation
Denmark,1932,0.4025502364741238,0.28715614053267413,0.39723723143780076,5.3102,13,14,capitalisation
Denmark,1933,0.40606525190870446,0.20087799551294772,0.40431183537715754,5.2436,13,14,capitalisation
Denmark,1934,0.06473146891751136,0.08937110338723295,0.06599073535020472,4.4445,13,14,capitalisation
Denmark,1935,0.0876768297076238,0.14138342835389733,0.08719718137378063,4.5697,13,14,capitalisation
Denmark,1936,0.16414101881073728,0.1835263477888275,0.16388587544811473,4.5067,13,14,capitalisation
Denmark,1937,-0.1668488634106391,-0.1279143780274036,-0.1658384437717294,4.5312,13,14,capitalisation
Denmark,1938,-0.09414617468365594,-0.08872345768347069,-0.09314534834717736,4.582,13,14,capitalisation
Denmark,1939,0.020058724341475598,0.006663675042664426,0.020342254636601442,4.9149,14,15,capitalisation
Denmark,1940,-0.1510769327983047,-0.0642252444948655,-0.15139972937181978,5.1791,12,13,capitalisation
Denmark,1941,0.10163135039835924,0.05888731594238531,0.10153200624003755,5.165538461538461,11,12,capitalisation
Denmark,1942,-0.026532715836984244,0.03994578308865232,-0.02562266895043408,4.789118756429307,11,12,capitalisation
Denmark,1943,0.09858972569841584,0.034283308821548016,0.09879348774554608,4.766780432309443,11,12,capitalisation
Denmark,1944,0.05092761647555877,0.025159305552480082,0.051114710594917456,4.766780432309443,11,12,capitalisation
Denmark,1945,-0.022357241528863758,-0.05669425745842608,-0.022996487713947245,4.773840720063804,10,11,capitalisation
Denmark,1946,0.408501376558019,0.11292774868150303,0.4058335198664631,8.1,10,11,capitalisation
Denmark,1947,-0.16763068764007305,-0.13785087923058376,-0.16617748730500348,8.15,12,13,capitalisation
Denmark,1948,0.10658617372429857,-0.20521646609601776,0.10584558067472272,9.6,12,13,capitalisation
Denmark,1949,-0.18960071349784713,-0.048895405362896265,-0.18831944671729994,9.3,12,12,capitalisation
Denmark,1950,0.12353501940540368,0.0624054620518836,0.12419485116462625,9.7,13,14,capitalisation
Denmark,1951,-0.06004846657209839,0.07745092923685462,-0.060707879438331,8.8,13,14,capitalisation
Denmark,1952,-0.044134316241557836,-0.0292975598512583,-0.044165205341090474,7.8,13,14,capitalisation
Denmark,1953,0.17248997516056974,0.1931498691175866,0.17167243069188065,7.45,14,15,capitalisation
Denmark,1954,0.4992652019127888,0.46178480363040886,0.4962560313194111,7.48,13,14,capitalisation
Denmark,1955,0.01620527963879237,0.09100271547423096,0.016752758647530896,7.11,14,15,capitalisation
Denmark,1956,0.018329218325210395,-0.015432827510821234,0.018924837763480085,7.52,14,15,capitalisation
Denmark,1957,-0.10318265685831352,-0.019064153848336325,-0.10161958255540049,6.913999999,14,15,capitalisation
Denmark,1958,0.2523628381627465,0.22590779148449155,0.2508450141843279,6.905999999,14,15,capitalisation
Denmark,1959,0.42377283874100513,0.43227565386065264,0.4227093954265526,6.907999999,14,15,capitalisation
Denmark,1960,0.1055511293937601,0.09067439779675081,0.1057887661183774,6.905999999,14,15,capitalisation
Denmark,1961,0.04314483349123943,0.03948826315336481,0.042970405114655774,6.885999999,14,15,capitalisation
Denmark,1962,-0.12838843656728394,-0.09546785327250416,-0.12783158167392517,6.901999999,14,15,capitalisation
Denmark,1963,0.039743273759071274,0.05415397697418009,0.03925770729366174,6.910999999,14,15,capitalisation
Denmark,1964,-0.06101610485006781,-0.06679325990756142,-0.059686305608301904,6.920999999,14,15,capitalisation
Denmark,1965,-0.026251580781146866,-0.01350581218583912,-0.026009356708335374,6.890999999,14,15,capitalisation
Denmark,1966,-0.07866236087726575,-0.0571868815729654,-0.07806322560527335,6.915999999,14,15,capitalisation
Denmark,1967,0.14991123997697353,0.19628921882621292,0.14772517135707663,7.461999999,14,15,capitalisation
Denmark,1968,0.22913292934212492,0.27359554119820056,0.22810055025092613,7.500999999,14,15,capitalisation
Denmark,1969,0.03626816878085948,0.02737119121038889,0.03674563282308774,7.491999999,14,15,capitalisation
Denmark,1970,-0.09933408637742303,-0.09194232299235182,-0.09937427011044297,7.488999999,14,15,capitalisation
Denmark,1971,0.1647892077943578,0.10700158270109904,0.1638154258336455,7.061999999,14,15,capitalisation
Denmark,1972,0.18053936473847587,0.22629583957743932,0.18129565151041027,6.846999999,14,15,capitalisation
Denmark,1973,-0.08609135791428901,-0.0749391491435789,-0.08327802036141663,6.289999999,14,15,capitalisation
Denmark,1974,-0.4030953804816142,-0.35214056036931124,-0.40265777255135315,5.649999999,14,15,capitalisation
Denmark,1975,0.2274980869590555,0.14948328613132603,0.22647532273015147,6.177499999,14,15,capitalisation
Denmark,1976,-0.1422947517744303,-0.07206766541346399,-0.13967715843302864,5.787499999,14,15,capitalisation
Denmark,1977,0.15215489334307386,0.020953984025310058,0.15080040722176657,5.777499999,14,15,capitalisation
Denmark,1978,0.04827967094856955,0.07377527511464453,0.047282563934951005,5.089999999,14,15,capitalisation
Denmark,1979,0.0010616711392574807,0.025447334023021427,0.0006694308342189981,5.364999999,14,15,capitalisation
Denmark,1980,0.24780474739652747,0.06333544136004125,0.24574864806024554,6.014999999,14,15,capitalisation
Denmark,1981,0.055938054447097096,0.024510923996714448,0.05896547856614753,7.324999999,14,15,capitalisation
Denmark,1982,0.008183363321386805,0.02135757176970006,0.009623167193173243,8.383999999,14,15,capitalisation
Denmark,1983,0.3525347122246638,0.2538964243120623,0.3546181528115493,9.875,14,15,capitalisation
Denmark,1984,0.16857549052658194,0.1947413416399271,0.16723010731052024,11.26,14,15,capitalisation
Denmark,1985,0.21511857854154637,0.25241586167408087,0.2138632456224705,8.969,14,15,capitalisation
Denmark,1986,0.23974146905631466,0.2950980057631655,0.2377954196132328,7.3425,14,15,capitalisation
Denmark,1987,0.1880477074233371,0.16244941133694943,0.1862472693920887,6.0965,14,15,capitalisation
Denmark,1988,0.21485072428262364,0.13797163304626467,0.21436092651415328,6.874,14,15,capitalisation
Denmark,1989,0.039363994029716354,0.1974929953690499,0.04095671698410919,6.6075,14,15,capitalisation
Denmark,1990,-0.19199827240541145,-0.17270003360612424,-0.19044714938069962,5.776,14,15,capitalisation
Denmark,1991,0.01738519664368221,-0.047700088881336394,0.01772407980731705,5.9135,14,15,capitalisation
Denmark,1992,-0.12838832042961734,-0.11093350996297938,-0.128094320632956,6.2555,14,15,capitalisation
Denmark,1993,0.374726563394026,0.2471531007058974,0.3725160157230345,6.7725,14,15,capitalisation
Denmark,1994,-0.04040332027350768,-0.026693018968784128,-0.03893974202454964,6.083,14,15,capitalisation
Denmark,1995,-0.057780959667305565,0.02088090471793985,-0.0574485330933171,5.546,14,15,capitalisation
Denmark,1996,0.21249257528150345,0.18563149721414923,0.21303247631321365,5.9445,14,15,capitalisation
Denmark,1997,0.19489213683655282,0.15837395367976256,0.196652580279977,6.826,14,15,capitalisation
Denmark,1998,0.09242208944014374,0.11311765647221428,0.09090800055413606,6.3865,14,15,capitalisation
Denmark,1999,0.3938041425648511,0.28193935114915114,0.39216001729618366,7.3988,14,15,capitalisation
Denmark,2000,-0.029420824454110428,-0.0054425398149990515,-0.028239573062284307,8.0205,14,15,capitalisation
Denmark,2001,-0.19764150832500704,-0.17912281904120664,-0.19720558304646918,8.4095,14,15,capitalisation
Denmark,2002,-0.28506995229806964,-0.2531954077698721,-0.2845390448239643,7.0822,14,15,capitalisation
Denmark,2003,0.11972918623140716,0.14546670641322537,0.12128551801594378,5.9576,14,15,capitalisation
Denmark,2004,0.14259007847472627,0.1648936426104675,0.1433966826858577,5.4676,14,15,capitalisation
Denmark,2005,0.23242944962360812,0.2137670334661712,0.23403761152452107,6.3241,14,15,capitalisation
Denmark,2006,0.1748566489025225,0.218912237513973,0.17512299245089435,5.6614,14,15,capitalisation
Denmark,2007,0.006806420816595216,0.04410631077980685,0.00728064814265017,5.0753,14,15,capitalisation
Denmark,2008,-0.37094592629322654,-0.3790580438801433,-0.37228956789581813,5.2849,14,15,capitalisation
Denmark,2009,0.21933483567546475,0.16537402322463954,0.22043918377856997,5.1901,14,15,capitalisation
Denmark,2010,0.14492809301488085,0.05497488460602343,0.14649640276496356,5.6133,14,15,capitalisation
Denmark,2011,-0.09618265408787652,-0.11019704900772834,-0.09726460404793813,5.7456,14,15,capitalisation
Denmark,2012,0.07794134934398045,0.10166758761570925,0.07974542399516071,5.6591,14,15,capitalisation
Denmark,2013,0.22957212518846104,0.32377151237185803,0.23041822907391607,5.4127,14,15,capitalisation
Denmark,2014,0.07259105383042441,0.05012433485247655,0.0740212089073975,6.1214,14,15,capitalisation
Denmark,2015,0.13135515505414452,0.07336375461162377,0.1340884305571841,6.83,14,15,capitalisation
Denmark,2016,0.05116733898395509,0.0559393824982542,0.04938813472507597,7.0528,14,15,capitalisation
Denmark,2017,0.10911175634871495,0.15368718669685688,0.11010323027915891,6.2077,14,15,capitalisation
Denmark,2018,-0.11138149243656692,-0.13077224804204288,-0.11108198434053007,6.5194,14,15,PIB proxy
Denmark,2019,0.23979790779195964,0.20966879204785835,0.24036643311231987,6.6759,14,15,PIB proxy
Denmark,2020,-0.009179693913753173,0.01613292208078642,-0.005459426967383552,6.0576,14,15,PIB proxy
Denmark,2021,0.12168969329415091,0.12866248471552993,0.12222690601748698,5.830730929664932,14,15,PIB proxy
Denmark,2022,-0.062381785535976175,-0.039941781380537965,-0.06386338153387439,6.562084133065336,14,15,PIB proxy
Denmark,2023,0.08981508538064653,0.10781781673677326,0.08945456213815328,6.38763569048274,14,15,PIB proxy
Denmark,2024,0.12341738935341962,0.12527875786625337,0.12159215577711979,6.388067555494631,14,15,PIB proxy
Denmark,2025,0.19833956800368924,0.20480270923340504,0.196171882288789,6.132983613298945,14,15,PIB proxy
Spain,1901,0.0821445420006115,0.00817972981771964,0.07948149496237322,7.16,14,15,PIB proxy
Spain,1902,0.056033971587883924,0.052219668715105784,0.056128265728377924,7.0,12,13,capitalisation
Spain,1903,0.010189459491831032,0.04244283521370082,0.010280315214431957,6.99,12,13,capitalisation
Spain,1904,0.10614602578032462,0.10944643026617529,0.10514845757971925,7.13,12,13,capitalisation
Spain,1905,0.04320350349562729,0.09235430573629283,0.04250278426305809,6.78,12,13,capitalisation
Spain,1906,-0.004981042768513078,0.10013447463742753,0.0007513975825748087,5.84,14,15,PIB proxy
Spain,1907,-0.05650299564545258,-0.019491744272731978,-0.055782228475617535,5.77,12,13,capitalisation
Spain,1908,0.08489727199037356,0.033250989554447864,0.0847839742647154,5.85,12,13,capitalisation
Spain,1909,0.11015069594293969,0.11702096057618125,0.109689792407758,5.7,12,13,capitalisation
Spain,1910,0.006819440192227688,0.030131644728926064,0.006894173475440413,5.54,12,13,capitalisation
Spain,1911,0.09721074387882656,0.026297470008004024,0.09686013229034063,5.61,12,13,capitalisation
Spain,1912,-0.012361617562788307,0.028787768211331315,-0.012223869240362562,5.52,12,13,capitalisation
Spain,1913,-0.006364725756576872,-0.0023948328346973247,-0.006133346448716548,5.54,13,14,capitalisation
Spain,1914,-0.06313446546211021,-0.05699216630662566,-0.06318413477508256,5.42,14,15,capitalisation
Spain,1915,-0.15577344375957125,-0.12179008515844211,-0.15430871258852574,5.23,12,13,capitalisation
Spain,1916,-0.07263967846613495,-0.05136548545310379,-0.07266627529308767,5.19,12,13,capitalisation
Spain,1917,-0.21785785927623658,-0.16001210177718472,-0.21600158955775783,4.43,12,13,capitalisation
Spain,1918,-0.30397468449958887,-0.15511422996462731,-0.3028197232875166,4.17,11,12,capitalisation
Spain,1919,-0.12350860229634453,0.06060097421814104,-0.12156467693439565,4.06,11,12,capitalisation
Spain,1920,0.01393523228525062,-0.26647328186431124,0.014298956030909693,6.37,11,12,capitalisation
Spain,1921,0.525172752310735,0.1786217618151132,0.5199188536268815,7.38,12,13,capitalisation
Spain,1922,0.2845772355484695,0.4618450181512872,0.28584614627823624,6.45,13,14,capitalisation
Spain,1923,2.2636288191019696,0.4472374496592391,2.24069458054583,6.96,13,14,capitalisation
Spain,1924,0.022940915057913402,0.08382642203131578,0.022362719063942604,7.51,12,13,capitalisation
Spain,1925,0.03948193743265449,0.06775438945863048,0.039425771611749205,6.97,13,14,capitalisation
Spain,1926,0.2353229403563355,0.20685912372380785,0.23592417485259332,6.72,12,13,capitalisation
Spain,1927,0.027310140294139362,0.10900305764966114,0.03199206878300842,5.86,12,13,capitalisation
Spain,1928,0.22201666376453444,0.21156361689234016,0.22195878360759536,6.03,12,13,capitalisation
Spain,1929,-0.047220609836149396,-0.14562660303068115,-0.04633913775858722,6.82,13,14,capitalisation
Spain,1930,0.07017194342548594,-0.1368827146492276,0.06866187252075062,8.68,13,14,capitalisation
Spain,1931,-0.12357904662098407,-0.1964194865706781,-0.12681439422852714,10.55,13,14,capitalisation
Spain,1932,0.23911832228529994,0.29295452651790826,0.23063769447611837,12.41,13,14,capitalisation
Spain,1933,-0.08910374101692464,0.2015200694258796,-0.0837542243148991,7.39,13,14,capitalisation
Spain,1934,0.27111734352867467,0.09274158216005961,0.2655692074052254,7.35,13,14,capitalisation
Spain,1935,0.06403550558905535,0.13364204107867578,0.07189741054511134,7.3109,13,14,capitalisation
Spain,1936,0.3066558190316797,0.18772193604111567,0.300023350107248,8.121,13,14,capitalisation
Spain,1937,0.5712736732791865,-0.12855146087754532,0.5630297256040186,16.5218,13,14,capitalisation
Spain,1938,-0.11218209745609198,-0.08888497940987829,-0.11073248713326689,17.8571,13,14,capitalisation
Spain,1939,-0.5521604108964053,0.007743524203746952,-0.5448009617431551,9.4072,14,15,capitalisation
Spain,1940,-0.04128602226187361,-0.06525630452225739,-0.04195107111181229,10.7277,12,13,capitalisation
Spain,1941,0.08143432417060459,0.05862406945437733,0.08152783341489633,10.9529,11,12,capitalisation
Spain,1942,-0.05032543371606202,0.041319777534750926,-0.04937642770122319,10.95,11,12,capitalisation
Spain,1943,-0.026248168955892548,0.03987588174380737,-0.029766547014095757,10.95,11,12,capitalisation
Spain,1944,0.0016806957320041338,0.027143246997374974,0.0005923350925525206,10.95,11,12,capitalisation
Spain,1945,-0.09625214457175446,-0.06010926533435634,-0.09235926973479647,10.95,10,11,capitalisation
Spain,1946,0.8501260850437866,0.1117707229130742,0.831663053583453,29.0,10,11,capitalisation
Spain,1947,0.006429393747118262,-0.1467752467698485,0.012010039921637627,41.5,12,13,capitalisation
Spain,1948,-0.1807260955846538,-0.19671616644592424,-0.18808585884744,37.5,12,13,capitalisation
Spain,1949,0.04726911084953023,-0.04493103313956551,0.03974522611692932,47.75,12,12,capitalisation
Spain,1950,0.11749542569104587,0.06741774995807215,0.11208204474487293,51.45,13,14,capitalisation
Spain,1951,0.05586439568000379,0.07478014746095184,0.05693124574515873,52.0,13,14,capitalisation
Spain,1952,0.04543074648164236,-0.03419219913191901,0.04769025699673324,47.7,13,14,capitalisation
Spain,1953,0.10751273297366115,0.19829375088188542,0.10457880107809858,43.25,14,15,capitalisation
Spain,1954,0.5060528540442673,0.4662077068006585,0.4976655619349184,44.0,13,14,capitalisation
Spain,1955,0.07392425266925717,0.08460109246869672,0.08067789343129794,43.85,14,15,capitalisation
Spain,1956,0.10045663765285018,-0.029990534533854248,0.11129814021318873,50.5,14,15,capitalisation
Spain,1957,0.08142248935999685,-0.018432094100348635,0.07676069189726942,60.0,14,15,capitalisation
Spain,1958,0.1247442921736015,0.251128039807608,0.10529785346236742,59.6,14,15,capitalisation
Spain,1959,0.3936742940667135,0.45263125802210924,0.37441078488947377,60.75,14,15,capitalisation
Spain,1960,0.12287585888093866,0.09291037469117551,0.12027361614222754,61.5,14,15,capitalisation
Spain,1961,0.05055916140622396,0.034784132395202914,0.05478725129013573,61.15,14,15,capitalisation
Spain,1962,-0.13605734394507918,-0.10200196313132213,-0.12830414978886595,60.3,14,15,capitalisation
Spain,1963,0.010542099009966943,0.0551338627862169,0.010281748712712924,60.15,14,15,capitalisation
Spain,1964,-0.09609681848365481,-0.06584300448667209,-0.0948914121514397,60.17,14,15,capitalisation
Spain,1965,-0.07823239072857491,-0.013219053480618692,-0.076454551974518,60.25,14,15,capitalisation
Spain,1966,-0.09232650443391077,-0.05862381520528525,-0.08937145513718825,59.999999999,14,15,capitalisation
Spain,1967,0.26546195936642025,0.2000933560094112,0.2569718665462133,69.7,14,15,capitalisation
Spain,1968,0.2615632293730401,0.27566049070303483,0.25869095289791555,69.82,14,15,capitalisation
Spain,1969,0.040549133956409245,0.01232728553581323,0.05519086148151553,70.059999999,14,15,capitalisation
Spain,1970,-0.10321050408343513,-0.0981657897334879,-0.09682385663237159,69.719999999,14,15,capitalisation
Spain,1971,0.15331353462472208,0.11422993239037807,0.1433179233072177,66.019999999,14,15,capitalisation
Spain,1972,0.14959766022217003,0.22584954271205007,0.1548366752126411,63.569999999,14,15,capitalisation
Spain,1973,-0.1384371386005091,-0.08473979608132859,-0.12317084814669843,56.949999999,14,15,capitalisation
Spain,1974,-0.362405529015987,-0.37205098610585063,-0.34305344816503336,56.111999999,14,15,capitalisation
Spain,1975,0.15067435580422428,0.1902652349761062,0.11309850275263877,59.773999999,14,15,capitalisation
Spain,1976,-0.01001458093246188,-0.055521260294295334,-0.027916785967671998,68.287999999,14,15,capitalisation
Spain,1977,0.25928333908165135,0.048559029821655324,0.21892715554881303,80.911999999,14,15,capitalisation
Spain,1978,-0.04503785441902819,0.08656952228088972,-0.053936086213944634,70.109999999,14,15,capitalisation
Spain,1979,-0.1497529506858709,0.03145452607214717,-0.1511097981554348,66.149,14,15,capitalisation
Spain,1980,0.30351769408761986,0.0666859589296873,0.2937537760435045,79.25,14,15,capitalisation
Spain,1981,0.038764520676857206,0.02307635692520877,0.04307449248374229,97.45,14,15,capitalisation
Spain,1982,0.0992262157998498,0.02606724759926147,0.09425319905426921,125.600999999,14,15,capitalisation
Spain,1983,0.3735168869283163,0.26078134848325135,0.36747380836202215,156.699999999,14,15,capitalisation
Spain,1984,0.07867194522001375,0.19138537164059807,0.08198209443406568,173.4,14,15,capitalisation
Spain,1985,0.30420272657756975,0.2511343643034539,0.30325996181135917,154.15,14,15,capitalisation
Spain,1986,0.22759413136116335,0.2835509525153887,0.23751959760301578,132.395,14,15,capitalisation
Spain,1987,0.1575675842129085,0.15611226963785366,0.16220515816405512,109.0,14,15,capitalisation
Spain,1988,0.11860205875994145,0.1387871523558229,0.11804451856938591,113.45,14,15,capitalisation
Spain,1989,0.026968745170410813,0.20125329099563471,0.027529582077784998,109.72,14,15,capitalisation
Spain,1990,-0.21421561201599792,-0.17120523846796978,-0.2133041856818505,96.909,14,15,capitalisation
Spain,1991,-0.042267556413718155,-0.047992159245508495,-0.04134532203449781,96.688,14,15,capitalisation
Spain,1992,-0.056247488977065996,-0.11020455106972293,-0.05819069381712483,114.623,14,15,capitalisation
Spain,1993,0.5238722426356535,0.23944500694855916,0.5231003018234965,142.214,14,15,capitalisation
Spain,1994,-0.03176847601614352,-0.02220605438735549,-0.03461305600666531,131.739,14,15,capitalisation
Spain,1995,-0.07556373266511096,0.01841467421854668,-0.07084588559696747,121.409,14,15,capitalisation
Spain,1996,0.20210671819253778,0.18116152277704822,0.20675150862859248,131.275,14,15,capitalisation
Spain,1997,0.19826239874019036,0.1517309954358715,0.20549509275142697,151.702,14,15,capitalisation
Spain,1998,0.08030692159510888,0.10124905197400343,0.09123114037366387,142.60699,14,15,capitalisation
Spain,1999,0.40322574445047854,0.28630107705054514,0.3931278853021978,165.62412900656977,14,15,capitalisation
Spain,2000,-0.03542135362683563,0.0009482006469172083,-0.03935166502229359,178.81354110693175,14,15,capitalisation
Spain,2001,-0.2074998978143353,-0.18376344401033767,-0.2015641952832542,188.79609667536593,14,15,capitalisation
Spain,2002,-0.294350514443509,-0.2541591051501101,-0.2911826883817168,158.65929245732812,14,15,capitalisation
Spain,2003,0.0853367349571792,0.13921189786009452,0.09563489166387185,131.73871733966746,14,15,capitalisation
Spain,2004,0.12767695379706567,0.16393714756599778,0.13107772978937438,122.15402687027384,14,15,capitalisation
Spain,2005,0.2114098110349576,0.2154718411104528,0.2117041933852204,141.04094261252862,14,15,capitalisation
Spain,2006,0.14722575927208048,0.21175671521729256,0.15730012679512972,126.33712984054668,14,15,capitalisation
Spain,2007,-0.009555693525402531,0.04323069791064463,-0.005844305539203343,113.02628897493369,14,15,capitalisation
Spain,2008,-0.363316839963691,-0.37949790843895687,-0.3650373288768338,119.5559387799094,14,15,capitalisation
Spain,2009,0.20779433299162942,0.1551852532861552,0.21655074419136833,115.49770928779668,14,15,capitalisation
Spain,2010,0.16496101736040725,0.0699435793288107,0.14736333558659398,124.52177817691963,14,15,capitalisation
Spain,2011,-0.09298031284431518,-0.11088509023619472,-0.09398903740060227,128.59262694180384,14,15,capitalisation
Spain,2012,0.076463531207561,0.10695713613460636,0.07410693898437581,126.10732150977718,14,15,capitalisation
Spain,2013,0.2173200838235223,0.3253574081176654,0.2199896119815854,120.64824885795085,14,15,capitalisation
Spain,2014,0.08380191024390715,0.05000739892184404,0.08417275783370948,137.0447244872745,14,15,capitalisation
